epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
94.0,0.30559392674611163,0.14226580318063498,5.956332388332867,0.2297545639368204,0.30559392674611163,0.07583935128954741,0.07583935128954741,2.297545639368204,0.019775066524744034,0.020136311650276184,0.022257376462221146,0.019765395671129227,0.03199467435479164,0.07316061109304428,0.12995946407318115,0.8210775256156921
95.0,0.31629211971393,0.05412520025856793,6.295084915919445,0.24231088619965774,0.31629211971393,0.07398122950242116,0.07398122950242116,2.4231088619965773,0.01619355008006096,0.015976525843143463,0.01727597415447235,0.015812668949365616,0.02288450486958027,0.04584784805774689,0.06694509088993073,0.23206543922424316
96.0,0.33263812500696915,0.13798882300034165,6.1978047784519905,0.2558629815395062,0.33263812500696915,0.0767751347560149,0.0767751347560149,2.558629815395062,0.01957753673195839,0.019898803904652596,0.022080283612012863,0.019523972645401955,0.03144136071205139,0.07121185213327408,0.12892481684684753,0.7912519574165344
97.0,0.3113851616015801,0.06545597524382174,6.06280361395414,0.24471687812071583,0.3113851616015801,0.06666827961229362,0.06666827961229362,2.447168781207158,0.017166631296277046,0.016914235427975655,0.01849132589995861,0.01665319688618183,0.02443644590675831,0.0491812638938427,0.0811557024717331,0.2996490001678467
98.0,0.3273935684790978,0.06581447832286358,5.99162384876259,0.25213606265875005,0.3273935684790978,0.07525750020375618,0.07525750020375618,2.521360626587501,0.018623799085617065,0.017958039417862892,0.01978159137070179,0.017975114285945892,0.025990430265665054,0.05527579039335251,0.0920780599117279,0.2788330018520355
99.0,0.2991224607596031,0.12730698520317674,6.040392663066835,0.22962113068653986,0.2991224607596031,0.06950132663433368,0.06950132663433368,2.296211306865399,0.018696673214435577,0.018904363736510277,0.020939243957400322,0.018574271351099014,0.029289525002241135,0.06581859290599823,0.11713697761297226,0.7290962338447571
100.0,0.30213585381324476,0.049772765720263124,6.091649880999826,0.22809971250020547,0.30213585381324476,0.07403613813221455,0.07403613813221455,2.280997125002054,0.01747993193566799,0.017087990418076515,0.018870554864406586,0.01719248853623867,0.024633776396512985,0.052705295383930206,0.07776238024234772,0.17244970798492432
101.0,0.3135935515165329,0.09032126236706972,6.0223271684687925,0.24830422447277944,0.3135935515165329,0.06528932185700306,0.06528932185700306,2.483042244727795,0.017192352563142776,0.01724162884056568,0.018983129411935806,0.0172483678907156,0.02563514932990074,0.056280817836523056,0.09660936892032623,0.4733792841434479
102.0,0.31795381811948925,0.09526159451343119,6.069675163702867,0.226209524503121,0.31795381811948925,0.09174428393061344,0.09174428393061344,2.26209524503121,0.02046586573123932,0.01992674730718136,0.022279895842075348,0.019586611539125443,0.030842363834381104,0.06743453443050385,0.12121623754501343,0.4603404998779297
103.0,0.3105083738382046,0.10313052544370294,6.553257289664098,0.22775644614146306,0.3105083738382046,0.08275191973035152,0.08275191973035152,2.2775644614146304,0.0170217864215374,0.017251864075660706,0.01890452951192856,0.017033232375979424,0.025937309488654137,0.05774441733956337,0.10135575383901596,0.5697953104972839
104.0,0.34742750915197224,0.05706001236103475,6.404762365217255,0.24374869740926303,0.34742750915197224,0.10367880675655144,0.10367880675655144,2.4374869740926304,0.017165733501315117,0.016766875982284546,0.018298648297786713,0.016778893768787384,0.024474922567605972,0.05181248113512993,0.08029477298259735,0.230887770652771
105.0,0.2986462196478477,0.13071668846532702,6.273158192820139,0.22729008977229778,0.2986462196478477,0.07135613090716876,0.07135613090716876,2.2729008977229777,0.020776737481355667,0.020845167338848114,0.023119471967220306,0.02069724351167679,0.032589636743068695,0.07385297864675522,0.1283246874809265,0.7255275845527649
106.0,0.31578899117616505,0.04601062647998333,6.194508060218137,0.22595067757826587,0.31578899117616505,0.0898383090702387,0.0898383090702387,2.2595067757826586,0.01691153086721897,0.016552558168768883,0.017931975424289703,0.016450433060526848,0.023954642936587334,0.05206318572163582,0.08302006870508194,0.14120061695575714
107.0,0.2849373828906279,0.11565616936422884,5.8449538245071215,0.21825771744434647,0.2849373828906279,0.06667966223680057,0.06667966223680057,2.182577174443465,0.01918497122824192,0.019303664565086365,0.021335363388061523,0.019199181348085403,0.02986891195178032,0.06702439486980438,0.11807265132665634,0.6312602162361145
108.0,0.291570246219635,0.056840183679014444,6.0393674588185355,0.21508640463535605,0.291570246219635,0.0764838382601738,0.0764838382601738,2.1508640463535604,0.016711996868252754,0.016401605680584908,0.017757439985871315,0.01634678803384304,0.023553337901830673,0.048632387071847916,0.07779797911643982,0.23751993477344513
109.0,0.29049160732672763,0.12366019748151302,5.984586739318146,0.22017701497444742,0.29049160732672763,0.07031459189378299,0.07031459189378299,2.201770149744474,0.019052574411034584,0.01922561600804329,0.0211936105042696,0.019049329683184624,0.029783712700009346,0.06696391850709915,0.11826717108488083,0.6957456469535828
110.0,0.29430649601496184,0.04999630665406585,6.212337527129386,0.21957624371235193,0.29430649601496184,0.0747302512709911,0.0747302512709911,2.195762437123519,0.016260366886854172,0.015997152775526047,0.017427902668714523,0.01599898561835289,0.022692833095788956,0.04642229527235031,0.06770744919776917,0.19746346771717072
111.0,0.2951727371949416,0.13373017590492964,5.818873047146457,0.22348345334713277,0.2951727371949416,0.0716892801798307,0.0716892801798307,2.2348345334713278,0.0195942260324955,0.019827701151371002,0.021893516182899475,0.01963423751294613,0.031171677634119987,0.07085956633090973,0.12459593266248703,0.7622645497322083
112.0,0.2934343299040428,0.05875734472647309,6.061269363954663,0.22256675683535068,0.2934343299040428,0.07086757570505142,0.07086757570505142,2.225667568353506,0.01703452505171299,0.016765348613262177,0.018388353288173676,0.01661987043917179,0.02415173128247261,0.04902425780892372,0.07791847735643387,0.2501561939716339
113.0,0.3005042981642943,0.06223099655471742,6.126921762372907,0.22952258770282455,0.3005042981642943,0.07098170169270955,0.07098170169270955,2.295225877028245,0.01850329525768757,0.017820877954363823,0.01980419084429741,0.018010608851909637,0.025842150673270226,0.053924236446619034,0.08773493766784668,0.256207674741745
114.0,0.3186333706745735,0.11790167354047298,6.267289164143775,0.2478206538237058,0.3186333706745735,0.0708127122085828,0.0708127122085828,2.478206538237058,0.018637683242559433,0.018682686612010002,0.020646288990974426,0.018599553033709526,0.028749845921993256,0.06356747448444366,0.11059261858463287,0.6637372374534607
115.0,0.3008329960016104,0.05266840197145939,6.063290952451572,0.23049197105261,0.3008329960016104,0.07034102039268383,0.07034102039268383,2.3049197105260997,0.017780980095267296,0.017342757433652878,0.019376564770936966,0.017563316971063614,0.025121109560132027,0.053147222846746445,0.0802626833319664,0.19075258076190948
116.0,0.2970333695411682,0.06332139763981104,5.945127588123267,0.23078450468870304,0.2970333695411682,0.06624886407875098,0.06624886407875098,2.307845046887031,0.01826132833957672,0.017607353627681732,0.019618291407823563,0.017814164981245995,0.025598781183362007,0.05277961120009422,0.08578100055456161,0.26911064982414246
117.0,0.29057008486527663,0.1330806182231754,6.271135465495787,0.21631050935158364,0.29057008486527663,0.07425957173109055,0.07425957173109055,2.1631050935158362,0.020239615812897682,0.020289955660700798,0.022492345422506332,0.020243683829903603,0.031892575323581696,0.07110538333654404,0.12541909515857697,0.7529622912406921
118.0,0.2950325791652386,0.04072070377878845,6.232783793065931,0.21430097084779007,0.2950325791652386,0.08073160740045401,0.08073160740045401,2.1430097084779005,0.01623370312154293,0.016059068962931633,0.01752200536429882,0.01610727794468403,0.022978832945227623,0.047565389424562454,0.07028258591890335,0.11901676654815674
119.0,0.2979403894681197,0.050631979713216424,5.8356833382599325,0.226095923093649,0.2979403894681197,0.07184446058594264,0.07184446058594264,2.2609592309364905,0.018586624413728714,0.018030593171715736,0.019904114305973053,0.018104413524270058,0.026150422170758247,0.055892303586006165,0.09176722168922424,0.15662014484405518
120.0,0.2807227499209918,0.11384303122758865,6.328657679764084,0.21102987023500294,0.2807227499209918,0.06969287618994713,0.06969287618994713,2.1102987023500295,0.01846185326576233,0.01847081072628498,0.020489966496825218,0.018314553424715996,0.028114302083849907,0.06210247054696083,0.10707143694162369,0.6377188563346863
121.0,0.2837634172577124,0.06435910426080227,5.801635417174143,0.20905402761239272,0.2837634172577124,0.07470938563346863,0.07470938563346863,2.090540276123927,0.017243649810552597,0.016977353021502495,0.018852196633815765,0.017212888225913048,0.02475571632385254,0.051642902195453644,0.08084656298160553,0.28734156489372253
122.0,0.2751708214099591,0.10977002000436187,5.863047739359785,0.2085400659304399,0.2751708214099591,0.06663075476311721,0.06663075476311721,2.0854006593043986,0.01737421192228794,0.017566148191690445,0.01931334286928177,0.01730482280254364,0.02656915970146656,0.05948219075798988,0.10418908298015594,0.6163612008094788
123.0,0.2962086739448401,0.08599088061600924,6.126807622461518,0.20556435080674976,0.2962086739448401,0.09064431517170025,0.09064431517170025,2.0556435080674977,0.01944025605916977,0.018703116104006767,0.020977847278118134,0.018770752474665642,0.0281204991042614,0.05997967720031738,0.10253661870956421,0.4193982779979706
124.0,0.2861840484234003,0.11727443360723555,6.430371012871117,0.20577889543313244,0.2861840484234003,0.08040515132821523,0.08040515132821523,2.0577889543313246,0.01759433187544346,0.017836831510066986,0.019530506804585457,0.017527472227811813,0.027390314266085625,0.061790186911821365,0.11135616898536682,0.6651696562767029
125.0,0.3027849289087149,0.05932859540916979,6.357438958729096,0.20061781910749585,0.3027849289087149,0.10216710773798135,0.10216710773798135,2.0061781910749583,0.016833847388625145,0.016451049596071243,0.018094917759299278,0.01654810458421707,0.024286774918437004,0.04984435811638832,0.07535382360219955,0.2572158873081207
126.0,0.29364689611471617,0.11521215829998255,6.047995195453748,0.2283462047576904,0.29364689611471617,0.06530068642818011,0.06530068642818011,2.2834620475769043,0.020187193527817726,0.02003435790538788,0.02228291891515255,0.020080124959349632,0.030856074765324593,0.06792694330215454,0.12004908919334412,0.6202805638313293
127.0,0.29401381657673764,0.1429597670212388,6.024035045751846,0.20723555042193487,0.29401381657673764,0.08677825761529115,0.08677825761529115,2.0723555042193484,0.01896193064749241,0.019274475052952766,0.02134230174124241,0.018652288243174553,0.03040790930390358,0.0704069435596466,0.12885190546512604,0.8357803821563721
128.0,0.2876839374120419,0.07258194754831493,6.0937649152114055,0.20819544150279118,0.2876839374120419,0.07948849522150479,0.07948849522150479,2.0819544150279117,0.018702799454331398,0.01801878958940506,0.020038127899169922,0.01805836334824562,0.026757385581731796,0.05797233805060387,0.09713122993707657,0.3239765465259552
129.0,0.28168304149921125,0.12351166550070047,6.240965464185589,0.1978682238322038,0.28168304149921125,0.08381481010180253,0.08381481010180253,1.978682238322038,0.018055753782391548,0.018315143883228302,0.02015623077750206,0.017928259447216988,0.028281211853027344,0.06426253169775009,0.11512241512537003,0.7059717774391174
130.0,0.28940760974700636,0.06418339512310922,6.131142118280523,0.19865577266766474,0.28940760974700636,0.09075183020188259,0.09075183020188259,1.9865577266766474,0.01715986616909504,0.016673853620886803,0.018434658646583557,0.016769010573625565,0.024322310462594032,0.049773700535297394,0.07777529954910278,0.2925584614276886
131.0,0.26476188749074936,0.14372217515483499,5.875180255239424,0.19336445285723763,0.26476188749074936,0.07139742947541751,0.07139742947541751,1.933644528572376,0.01902986690402031,0.01935470663011074,0.02137812040746212,0.0187717005610466,0.030573833733797073,0.07114602625370026,0.1292383223772049,0.8402848243713379
132.0,0.2896507542866927,0.0679318318143487,6.13224383241215,0.19776611373974726,0.2896507542866927,0.09188463481572959,0.09188463481572959,1.9776611373974726,0.01789686270058155,0.01731579564511776,0.019219491630792618,0.0174521803855896,0.025238066911697388,0.05099504068493843,0.08302368968725204,0.3123135268688202
133.0,0.26918412573062456,0.1347223804332316,5.962392501715111,0.202893681709583,0.26918412573062456,0.0662904459123428,0.0662904459123428,2.02893681709583,0.018829938024282455,0.019056173041462898,0.0211370550096035,0.01853393390774727,0.029403259977698326,0.06706294417381287,0.12312157452106476,0.7806341648101807
134.0,0.307131093281966,0.07192425336688757,6.192139227725145,0.21379000269449672,0.307131093281966,0.09334108806573428,0.09334108806573428,2.1379000269449673,0.01822519116103649,0.017679141834378242,0.019721979275345802,0.017749788239598274,0.02582981437444687,0.05179640278220177,0.08673592656850815,0.33765578269958496
135.0,0.287591529580263,0.09400331391952932,6.12354226897286,0.2241999786633712,0.287591529580263,0.06339154535761246,0.06339154535761246,2.241999786633712,0.018269814550876617,0.018143467605113983,0.020231513306498528,0.018040651455521584,0.02673892118036747,0.057762984186410904,0.09443271905183792,0.49840644001960754
136.0,0.27424581348896027,0.10581670375540853,6.09346979090304,0.20231762528419497,0.27424581348896027,0.07192818419291423,0.07192818419291423,2.0231762528419495,0.01954159326851368,0.01936720684170723,0.021766938269138336,0.019059734418988228,0.02882486954331398,0.061437420547008514,0.1049276813864708,0.5716081857681274
137.0,0.2778860307656802,0.11380347679369152,6.049252227244796,0.2041692944673391,0.2778860307656802,0.07371673475091274,0.07371673475091274,2.0416929446733914,0.01887553557753563,0.018969867378473282,0.020996084436774254,0.0183486919850111,0.028054075315594673,0.06268647313117981,0.11123603582382202,0.6312610507011414
138.0,0.2716870972743401,0.0663698404096067,5.887027660457479,0.19524765335596522,0.2716870972743401,0.07643944196976148,0.07643944196976148,1.9524765335596526,0.019176721572875977,0.018482189625501633,0.02064124308526516,0.018488064408302307,0.027564583346247673,0.05857930704951286,0.09898582100868225,0.2690407931804657
139.0,0.2677333572736153,0.11839674203656614,6.263825442334125,0.1882311325806838,0.2677333572736153,0.07950221919096433,0.07950221919096433,1.8823113258068378,0.018309837207198143,0.01851830631494522,0.02013166807591915,0.018384374678134918,0.02880767174065113,0.06478949636220932,0.11946959048509598,0.6587629914283752
140.0,0.28828065441204953,0.05823937454260886,6.168352221149898,0.1974272851760571,0.28828065441204953,0.09085336413521033,0.09085336413521033,1.9742728517605708,0.01750628463923931,0.01693679392337799,0.018777865916490555,0.01715419813990593,0.024503033608198166,0.04960748553276062,0.07661569863557816,0.24481363594532013
141.0,0.2564239375866376,0.17410799954086542,6.173026774750881,0.18887933400961068,0.2564239375866376,0.06754460013829745,0.06754460013829745,1.888793340096107,0.021978462114930153,0.022209379822015762,0.02432943694293499,0.021951742470264435,0.036775875836610794,0.08578108251094818,0.16232271492481232,1.0175153017044067
142.0,0.2916948050260544,0.07402469124644995,6.447197457642931,0.1894988761498378,0.2916948050260544,0.10219592429124393,0.10219592429124393,1.8949887614983778,0.017195941880345345,0.016727318987250328,0.018717218190431595,0.016577476635575294,0.024627575650811195,0.04851098358631134,0.07418110221624374,0.37565991282463074
143.0,0.27704806969716,0.14696845528669655,6.0050625829362705,0.20662653904694775,0.27704806969716,0.07042152549211796,0.07042152549211796,2.0662653904694777,0.019003577530384064,0.01933317631483078,0.021603932604193687,0.01843162253499031,0.03011072427034378,0.0702727660536766,0.1316491663455963,0.8653426766395569
144.0,0.288748012139247,0.07036339677870274,5.934348653340472,0.1939775324784792,0.288748012139247,0.09477047564891669,0.09477047564891669,1.9397753247847924,0.01790592446923256,0.017609097063541412,0.019622599706053734,0.017507776618003845,0.025479840114712715,0.05265415087342262,0.08538677543401718,0.3267410099506378
145.0,0.2521763501258997,0.099110197275877,5.682674309882222,0.1880463283795577,0.2521763501258997,0.06413002111590825,0.06413002111590825,1.8804632837955768,0.01893444173038006,0.018676353618502617,0.02072325348854065,0.01879901811480522,0.02825257182121277,0.06156376004219055,0.10366978496313095,0.5222623944282532
146.0,0.25617555471567005,0.11208378267474473,6.056426406649706,0.18144862055778502,0.25617555471567005,0.07472692974484883,0.07472692974484883,1.8144862055778503,0.02055342122912407,0.02028365060687065,0.02248690277338028,0.019943179562687874,0.031863920390605927,0.07041935622692108,0.12593138217926025,0.5851884484291077
147.0,0.27763992834549683,0.08458289969712496,6.348998139175389,0.18866362113219043,0.27763992834549683,0.08897630354532829,0.08897630354532829,1.8866362113219042,0.018103165552020073,0.018198302015662193,0.02003498002886772,0.018202390521764755,0.027807947248220444,0.060456983745098114,0.10992816835641861,0.40393126010894775
148.0,0.26365867027869594,0.06930634495802224,6.1465949758384415,0.18326747646698588,0.26365867027869594,0.08039118664769027,0.08039118664769027,1.8326747646698585,0.01705056242644787,0.016680262982845306,0.01844569854438305,0.016657277941703796,0.025032686069607735,0.05338213965296745,0.08287177234888077,0.3243303596973419
149.0,0.257362499833107,0.13832482020370662,5.758986249501115,0.1812666063125317,0.257362499833107,0.07609589369251178,0.07609589369251178,1.8126660631253169,0.019134143367409706,0.019446197897195816,0.02131008915603161,0.018977340310811996,0.03074677847325802,0.07058783620595932,0.12885074317455292,0.7975454330444336
150.0,0.2609899812019788,0.09191314852796495,6.073700749897965,0.18121843498486737,0.2609899812019788,0.07977154220526035,0.07977154220526035,1.8121843498486738,0.018232347443699837,0.017759453505277634,0.019790150225162506,0.017545538023114204,0.026215555146336555,0.053182926028966904,0.0939665362238884,0.48861268162727356
151.0,0.26225327069942767,0.1409583103377372,6.070602030735098,0.18918810509718384,0.26225327069942767,0.07306516428406422,0.07306516428406422,1.8918810509718382,0.01943688653409481,0.019706720486283302,0.021527128294110298,0.019332118332386017,0.03145133703947067,0.07211669534444809,0.13291315734386444,0.81118243932724
152.0,0.2697008401155472,0.06794936209917068,6.120641651621563,0.1886831100170429,0.2697008401155472,0.08101773061431371,0.08101773061431371,1.886831100170429,0.017049752175807953,0.016671346500515938,0.018411783501505852,0.016459781676530838,0.02381042391061783,0.04722125455737114,0.07366044819355011,0.3303101062774658
153.0,0.24803401759037605,0.16689869295805693,5.844340702122965,0.17949063502825224,0.24803401759037605,0.06854337654434718,0.06854337654434718,1.7949063502825224,0.02073660120368004,0.021103642880916595,0.0232892744243145,0.02039579674601555,0.03436333313584328,0.08083582669496536,0.14819732308387756,0.9862677454948425
154.0,0.29610723830186403,0.08170021697878838,6.255331458845972,0.21424670586219202,0.29610723830186403,0.08186053370053951,0.08186053370053951,2.14246705862192,0.0180224422365427,0.01760006882250309,0.019617939367890358,0.017329715192317963,0.02549193985760212,0.050782039761543274,0.08727053552865982,0.4174870550632477
155.0,0.26027799397706985,0.16001608641818166,5.905212197066624,0.18992529373902542,0.26027799397706985,0.07035269788824595,0.07035269788824595,1.899252937390254,0.020308474078774452,0.020662745460867882,0.02274966798722744,0.019989414140582085,0.033313266932964325,0.07824083417654037,0.14287742972373962,0.9419868588447571
156.0,0.26667942335972417,0.07359153125435114,6.079689966521873,0.18658440846663255,0.26667942335972417,0.08009501116780135,0.08009501116780135,1.8658440846663256,0.017413442954421043,0.017072686925530434,0.018877128139138222,0.016733426600694656,0.02443031780421734,0.04849961772561073,0.0801454558968544,0.3655601739883423
157.0,0.2526675686240196,0.1536961600650102,5.762789967314212,0.18235455888968247,0.2526675686240196,0.07031300749916297,0.07031300749916297,1.8235455888968248,0.019886944442987442,0.02023446001112461,0.022269655019044876,0.019557885825634003,0.03235180675983429,0.07564182579517365,0.13796357810497284,0.9016631245613098
158.0,0.25117621570825577,0.08425074652768672,5.88299270138791,0.17632288749401384,0.25117621570825577,0.07485332454626377,0.07485332454626377,1.7632288749401386,0.0181645005941391,0.01777578890323639,0.01980407163500786,0.017393186688423157,0.025698212906718254,0.051374614238739014,0.09071388095617294,0.433081716299057
