epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
36.0,0.6111100018024445,0.10456506861373782,1.6584725715186208,0.5481998663682204,0.5613598961096543,0.0,0.32859897498901075,0.6111100018024445,0.05764801227129423,0.23725001972455245,0.005262103085764326,0.05764801227129423,0.0,0.052621030857643254,0.0,5.481998663682204,0.014078768901526928,0.014618106186389923,0.017035430297255516,0.013378159143030643,0.023582952097058296,0.04861021041870117,0.09584090858697891,0.6093760132789612
37.0,0.5844591878927671,0.07123692915774882,1.9478909157754434,0.5222687812951895,0.4841803266451909,0.0,0.2447605041357187,0.5844591878927671,0.056740945061812036,0.20565321124517,0.005449456069618464,0.056740945061812036,0.0,0.054494560696184635,0.0,5.222687812951895,0.012816600501537323,0.013315791264176369,0.015458052977919579,0.012279659509658813,0.020747246220707893,0.04148733615875244,0.07776232808828354,0.3760284185409546
38.0,0.5498447097264804,0.08788074972108006,1.8374843876685243,0.4930777091246386,0.5206654920027807,0.0,0.2892217429784628,0.5498447097264804,0.05182922918062944,0.21695206600886124,0.004937766227298058,0.05182922918062944,0.0,0.04937766227298058,0.0,4.930777091246385,0.013386702165007591,0.01386793702840805,0.01616276614367962,0.012777741998434067,0.02194219082593918,0.04474884644150734,0.0863116979598999,0.49384811520576477
39.0,0.5238132247558007,0.06885259656701237,1.7732720022966895,0.465439167389503,0.4998431389148419,0.0,0.26236754197340745,0.5238132247558007,0.05387940687628893,0.21023356112150046,0.004494648455427243,0.05387940687628893,0.0,0.04494648455427243,0.0,4.654391673895029,0.012791713699698448,0.013264698907732964,0.015400519594550133,0.012256915681064129,0.020678076893091202,0.04086291417479515,0.07686050236225128,0.35870543122291565
40.0,0.4851530366219007,0.09792350372299552,1.6356268071391526,0.42582066150812004,0.4443455636501312,0.0,0.208285890519619,0.4851530366219007,0.054292967256445154,0.18839755253149912,0.005039395037322091,0.054292967256445154,0.0,0.050393950373220905,0.0,4.258206615081201,0.013767855241894722,0.014299130067229271,0.016701385378837585,0.01308646984398365,0.02278689481317997,0.046703122556209564,0.09151715040206909,0.5645260214805603
41.0,0.47956125094340396,0.06380616780370474,1.9836789489525266,0.41825470190781816,0.4284220590041234,0.0,0.19037826989705747,0.47956125094340396,0.0565748936854876,0.1785237410893807,0.004731650299464281,0.0565748936854876,0.0,0.04731650299464281,0.0,4.182547019078181,0.012646563351154327,0.013139077462255955,0.015274479053914547,0.012153064832091331,0.020416101440787315,0.040073517709970474,0.07393147796392441,0.32281506061553955
42.0,0.4471736573255979,0.100018210709095,1.6888484952159302,0.38875300609148467,0.46121932910038876,0.0,0.22464111676582924,0.4471736573255979,0.05323273359009853,0.19112120052942863,0.005187911447137594,0.05323273359009853,0.0,0.05187911447137594,0.0,3.8875300609148464,0.013904089108109474,0.014480911195278168,0.016950517892837524,0.013246385380625725,0.023158859461545944,0.04782485589385033,0.09347400814294815,0.5771060585975647
43.0,0.4450117888358923,0.06995010282844305,1.825407257659236,0.3794417097018315,0.3865069655271677,0.0,0.15307902372800386,0.4450117888358923,0.06038223206996918,0.16238590444509798,0.0051878389974053096,0.06038223206996918,0.0,0.05187838997405309,0.0,3.7944170970183153,0.012789198197424412,0.013278808444738388,0.015391656197607517,0.012258965522050858,0.020633986219763756,0.04103340208530426,0.07750473916530609,0.3667100667953491
44.0,0.40593253534573775,0.1045575236203149,1.6239010822626783,0.3466448554625879,0.39192961958738476,0.0,0.1601774967633761,0.40593253534573775,0.05402265832974361,0.1650728491636423,0.00526502185071317,0.05402265832974361,0.0,0.0526502185071317,0.0,3.466448554625878,0.014063120819628239,0.01463023480027914,0.017137642949819565,0.013407786376774311,0.02348765730857849,0.04869883507490158,0.09571504592895508,0.6093198657035828
45.0,0.4041379587008403,0.06580693635623902,1.7417422580393827,0.33985873048122117,0.3786894724919246,0.0,0.14800983667373657,0.4041379587008403,0.05897747495999703,0.15851661906792566,0.00530175043699833,0.05897747495999703,0.0,0.05301750436998331,0.0,3.398587304812211,0.012732925824820995,0.0132119320333004,0.015387697145342827,0.01219654455780983,0.02052510716021061,0.04069478437304497,0.07503750175237656,0.336668998003006
