epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
66.0,0.3296818882226944,0.05435601342469454,1.9363368935371204,0.26873914232620827,0.2957739428831981,0.0,0.09953017962666658,0.3296818882226944,0.056200674090247885,0.10039134495533429,0.0047420708892437135,0.056200674090247885,0.0,0.04742070889243713,0.0,2.6873914232620826,0.012332981452345848,0.012364281341433525,0.015881983563303947,0.011889345943927765,0.02181566320359707,0.04636774957180023,0.08162175863981247,0.23257434368133545
67.0,0.3141610691180596,0.06591007485985756,1.6619029056723422,0.25577541589736946,0.270461958188277,0.0,0.08631472361202423,0.3141610691180596,0.05421377976353352,0.08538971411494109,0.00417186595642796,0.05421377976353352,0.0,0.041718659564279593,0.0,2.557754158973694,0.01246070396155119,0.012541461735963821,0.016034726053476334,0.011927551589906216,0.021989228203892708,0.047582726925611496,0.08505385369062424,0.3196903467178345
68.0,0.3010435522748874,0.05600741691887379,1.7833198739231013,0.2465406394921817,0.281816113453645,0.0,0.08664146208992371,0.3010435522748874,0.05007194813627463,0.09219943674711081,0.004430959044167629,0.05007194813627463,0.0,0.04430959044167629,0.0,2.4654063949218163,0.012401084415614605,0.012433209456503391,0.01595495082437992,0.0119564738124609,0.02199934422969818,0.04738088324666023,0.08458612114191055,0.2413472682237625
69.0,0.3310595475710355,0.06657325197011232,1.8806382292191552,0.27354362469453086,0.2889542831824376,0.0,0.09741867491259025,0.3310595475710355,0.05307459143491892,0.09522980451583862,0.004441336886240887,0.05307459143491892,0.0,0.04441336886240886,0.0,2.7354362469453077,0.01248648390173912,0.012564720585942268,0.016068393364548683,0.01192966103553772,0.022065360099077225,0.047983091324567795,0.08651550114154816,0.3229728043079376
70.0,0.3035650677405871,0.05477628961671144,1.7518773548705948,0.24931481067950906,0.2506496894818086,0.0,0.07424743932027084,0.3035650677405871,0.0496848479199868,0.07595232100440906,0.004565405358488743,0.0496848479199868,0.0,0.04565405358488743,0.0,2.4931481067950907,0.012365271337330341,0.01239598449319601,0.015910476446151733,0.011914069764316082,0.021931355819106102,0.047171082347631454,0.08445170521736145,0.23207037150859833
71.0,0.2961162317257661,0.09024926845449954,1.6307240778118657,0.24005210812275227,0.2825407890173105,0.0,0.08923439294672929,0.2961162317257661,0.0506061976059125,0.08884412995897807,0.005457922013906332,0.0506061976059125,0.0,0.05457922013906332,0.0,2.400521081227523,0.013283313252031803,0.01339750923216343,0.01697707176208496,0.012677539139986038,0.0238486435264349,0.05382457748055458,0.10251785069704056,0.4854676425457001
72.0,0.32890708629901594,0.05217162077315152,1.9098807579800832,0.26774584284195535,0.2632465889820686,0.0,0.08289005206181453,0.32890708629901594,0.05614650192169043,0.08392209989520219,0.0050147412917934935,0.05614650192169043,0.0,0.05014741291793493,0.0,2.6774584284195533,0.012240306474268436,0.012262611649930477,0.015768861398100853,0.011806538328528404,0.021629156544804573,0.04601367190480232,0.08174555748701096,0.2159062623977661
73.0,0.301412990460029,0.08553465106524527,1.6817941746119727,0.24438334336647619,0.24576737789007333,0.0,0.07088419021322177,0.301412990460029,0.051892928062723234,0.07410452944728044,0.00513671451033308,0.051892928062723234,0.0,0.0513671451033308,0.0,2.443833433664762,0.013048971071839333,0.013158785179257393,0.016724200919270515,0.012428587302565575,0.023330705240368843,0.05223565176129341,0.09863565117120743,0.45471465587615967
74.0,0.31393226981163025,0.05045344645623118,1.9159265644563133,0.25394889620634226,0.2620529853380643,0.0,0.08069105260074139,0.31393226981163025,0.05522875444820294,0.08365427330136299,0.004754616792958517,0.05522875444820294,0.0,0.047546167929585166,0.0,2.5394889620634227,0.012206172570586205,0.012219233438372612,0.015714826062321663,0.011786830611526966,0.02156957797706127,0.04576174542307854,0.081430584192276,0.20293860137462616
75.0,0.29161330312490463,0.08536753640510142,1.6463988561849103,0.23408574874584492,0.24875578513512245,0.0,0.07229017939131993,0.29161330312490463,0.052345964627770275,0.07606263344104473,0.005181584106041835,0.052345964627770275,0.0,0.05181584106041835,0.0,2.3408574874584493,0.013046341948211193,0.013153638690710068,0.016715748235583305,0.01242124941200018,0.023310793563723564,0.05221381038427353,0.09854282438755035,0.45353588461875916
76.0,0.29627341146652514,0.05162876029498875,1.8159890410421489,0.23679638917629534,0.270436819929343,0.0,0.08322846645919177,0.29627341146652514,0.05463765189051628,0.08528626022430566,0.004839368350803853,0.05463765189051628,0.0,0.04839368350803852,0.0,2.3679638917629537,0.01223735325038433,0.012249693274497986,0.015739813446998596,0.011803727596998215,0.02166987955570221,0.046217262744903564,0.08259320259094238,0.21051914989948273
77.0,0.29280150395173293,0.0833021771395579,1.6286963957268636,0.23512333310567415,0.25671689900068134,0.0,0.07863387737709743,0.29280150395173293,0.05244481635208313,0.07750275731086731,0.005233350625404946,0.05244481635208313,0.0,0.05233350625404945,0.0,2.3512333310567417,0.012933816760778427,0.013034015893936157,0.016588611528277397,0.012300907634198666,0.023059047758579254,0.05143711343407631,0.09668455272912979,0.4403793513774872
78.0,0.28609993022221786,0.055458378279581666,1.7033669491642192,0.22621873342073878,0.25564542985879457,0.0,0.07277402095496655,0.28609993022221786,0.05511288760373226,0.0791830042233834,0.00476830005645752,0.05511288760373226,0.0,0.047683000564575195,0.0,2.262187334207388,0.0119478739798069,0.01199320424348116,0.015479912981390953,0.011566556058824062,0.020887766033411026,0.044248029589653015,0.07679597288370132,0.2507477104663849
79.0,0.2953775954934267,0.06838547543156892,1.6919682006653902,0.23879926250531122,0.2604187944760689,0.0,0.08154489529820588,0.2953775954934267,0.05187153114149204,0.07795650225419265,0.0047067960437673795,0.05187153114149204,0.0,0.04706796043767379,0.0,2.3879926250531125,0.012505327351391315,0.01256371196359396,0.016101965680718422,0.011931358836591244,0.02224620431661606,0.04852188751101494,0.08890281617641449,0.33431053161621094
80.0,0.28090884593816906,0.07711364433635026,1.6610521360411177,0.2236766333763416,0.23774462594435766,0.0,0.06612604011136752,0.28090884593816906,0.05199872358487202,0.07260528665322524,0.005233487494003315,0.05199872358487202,0.0,0.052334874940033145,0.0,2.236766333763416,0.012570922262966633,0.012658999301493168,0.01619379222393036,0.011959989555180073,0.02226613275706768,0.04909200221300125,0.09072133153676987,0.40144598484039307
