epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
31.0,0.6248793120567615,0.0902111385948956,5.722327353728141,0.5393780800012442,0.6248793120567615,0.08550123440531585,0.08550123440531585,5.393780800012442,0.017843356356024742,0.01898292824625969,0.021174853667616844,0.016899997368454933,0.030437970533967018,0.06731913983821869,0.12459131330251694,0.42443954944610596
32.0,0.5763183213197268,0.10641031875275075,5.436673951975422,0.49519289456880994,0.5763183213197268,0.08112542732403828,0.08112542732403828,4.951928945688101,0.018290266394615173,0.019164934754371643,0.020470041781663895,0.01809774339199066,0.03053414262831211,0.06721379607915878,0.12185250967741013,0.5556591153144836
33.0,0.534389126759309,0.15564870089292526,5.526850875365027,0.4670747096721942,0.534389126759309,0.06731441674324182,0.06731441674324182,4.670747096721943,0.01956869661808014,0.020616188645362854,0.023582089692354202,0.01763775944709778,0.03293418511748314,0.07490549981594086,0.1373712718486786,0.9185739159584045
34.0,0.5527376360618151,0.08909129980020225,5.774401215230835,0.45033546227675214,0.5527376360618151,0.10240215578904519,0.10240215578904519,4.503354622767522,0.018559304997324944,0.019626528024673462,0.020939020439982414,0.018252411857247353,0.03168727457523346,0.06891795992851257,0.12251883745193481,0.412229061126709
35.0,0.5180230885744095,0.1805853652767837,5.8196226817118095,0.4436825422140268,0.5180230885744095,0.07434053976948445,0.07434053976948445,4.436825422140268,0.020640132948756218,0.021696696057915688,0.024848369881510735,0.018343886360526085,0.03477455675601959,0.0799778401851654,0.15103469789028168,1.0933667421340942
36.0,0.5505530604949365,0.06793941999785602,5.768739180028957,0.4390734324088464,0.5505530604949365,0.11147962080744597,0.11147962080744597,4.390734324088464,0.01745985634624958,0.01846141554415226,0.01996224746108055,0.016881553456187248,0.02952265739440918,0.06320393085479736,0.11412201821804047,0.2639016807079315
37.0,0.44072073010297924,0.19058991479687393,5.304323781500714,0.3781474452752334,0.44072073010297924,0.0625732744542452,0.0625732744542452,3.7814744527523336,0.02181677147746086,0.022889532148838043,0.02510402537882328,0.02151433750987053,0.03756643459200859,0.08646045625209808,0.1697826236486435,1.1395851373672485
38.0,0.4412927570251318,0.1329813557676971,5.5496982308173175,0.36241487081234275,0.4412927570251318,0.0788778722859346,0.0788778722859346,3.6241487081234274,0.0189643707126379,0.01985958218574524,0.022439634427428246,0.01759280264377594,0.03202960640192032,0.07049856334924698,0.13298103213310242,0.7494852542877197
39.0,0.4818859169116387,0.07149806129746139,5.482106844289417,0.36436022336666396,0.4818859169116387,0.1175256844323415,0.1175256844323415,3.6436022336666403,0.017637915909290314,0.01840362884104252,0.019857028499245644,0.017342474311590195,0.02946869097650051,0.06360021233558655,0.11345689743757248,0.2922176420688629
40.0,0.40591857181145596,0.06649511540308595,5.0149541333520355,0.3384441660000727,0.40591857181145596,0.06747439876198769,0.06747439876198769,3.3844416600007277,0.01815442554652691,0.019283130764961243,0.02031119167804718,0.017804453149437904,0.030527878552675247,0.06439074873924255,0.1146385595202446,0.24685053527355194
41.0,0.4040312904577989,0.0934327351860702,5.315560990405629,0.32929945129614613,0.4040312904577989,0.07473182878815211,0.07473182878815211,3.292994512961461,0.017908837646245956,0.018773483112454414,0.020857758820056915,0.016905736178159714,0.030166449025273323,0.06429953873157501,0.11635280400514603,0.46219727396965027
42.0,0.4164786636829376,0.17884293128736317,5.142582275958665,0.3299149976326869,0.4164786636829376,0.08656366198108746,0.08656366198108746,3.299149976326869,0.020958909764885902,0.02190154232084751,0.023733146488666534,0.02074066363275051,0.03574887663125992,0.08099415898323059,0.1564456820487976,1.0702204704284668
43.0,0.4101809836350955,0.07908838265575469,5.43402358780615,0.32709162418658916,0.4101809836350955,0.08308935365997829,0.08308935365997829,3.2709162418658915,0.017631778493523598,0.018748421221971512,0.020697403699159622,0.016829634085297585,0.030056318268179893,0.0642443373799324,0.11855032294988632,0.34594884514808655
44.0,0.39002410952861494,0.10605493350885808,5.161773236296714,0.31427564483422504,0.39002410952861494,0.07574846079716316,0.07574846079716316,3.14275644834225,0.01815790869295597,0.018997184932231903,0.02004901133477688,0.018018679693341255,0.030001062899827957,0.06452907621860504,0.1159389466047287,0.562747597694397
45.0,0.37710444170695084,0.13189547811634839,5.153159722337122,0.30986632704734807,0.37710444170695084,0.0672381087564505,0.0672381087564505,3.0986632704734802,0.018606072291731834,0.01971910521388054,0.02224072441458702,0.017056841403245926,0.031157225370407104,0.06942790001630783,0.12844493985176086,0.748511016368866
46.0,0.4079996977861111,0.09583159792236984,5.101736623492572,0.31589249601730934,0.4079996977861111,0.09210719598027375,0.09210719598027375,3.1589249601730933,0.018623368814587593,0.019564809277653694,0.02058153785765171,0.01833026111125946,0.03092767298221588,0.06574735790491104,0.1171133816242218,0.4757643938064575
47.0,0.37610396857445055,0.15381258935667574,5.201299411083526,0.3026807358631721,0.37610396857445055,0.07342322657887752,0.07342322657887752,3.026807358631721,0.019398855045437813,0.020415745675563812,0.02322295866906643,0.017585041001439095,0.03255246579647064,0.07392479479312897,0.13806989789009094,0.9053309559822083
48.0,0.4031124573487502,0.061114590149372816,5.134199818891399,0.2998126355501322,0.4031124573487502,0.10329982523734753,0.10329982523734753,2.998126355501322,0.01749015413224697,0.018356313928961754,0.019658764824271202,0.017165999859571457,0.029164815321564674,0.06084083393216133,0.10827070474624634,0.2179691344499588
49.0,0.36309652488965255,0.09095271350815892,5.042168970846901,0.3036884372050946,0.36309652488965255,0.059408086423690505,0.059408086423690505,3.0368843720509457,0.01871860772371292,0.019581811502575874,0.02085752598941326,0.018350593745708466,0.031279873102903366,0.06658118963241577,0.12011214345693588,0.43213996291160583
50.0,0.3751222135928961,0.060667202109470963,5.274266743270715,0.30529992534564093,0.3751222135928961,0.06982228274528797,0.06982228274528797,3.052999253456409,0.017376210540533066,0.01820932701230049,0.019714385271072388,0.016656503081321716,0.02909037657082081,0.06036081165075302,0.10700676590204239,0.21692323684692383
51.0,0.3665591868070456,0.19992655259557068,4.835323179458985,0.2987825765059545,0.3665591868070456,0.0677765988959716,0.0677765988959716,2.9878257650595446,0.022243760526180267,0.023172365501523018,0.025138532742857933,0.021793773397803307,0.03803100809454918,0.08556754142045975,0.16394785046577454,1.2195175886154175
52.0,0.39481955021619797,0.0922977440059185,5.379317839872919,0.29473843253575843,0.39481955021619797,0.10008111022985898,0.10008111022985898,2.947384325357584,0.01811959408223629,0.01875505968928337,0.020619912073016167,0.016939297318458557,0.030015230178833008,0.06422079354524612,0.11673545092344284,0.45297661423683167
53.0,0.4183252167243224,0.1247616782784462,5.294549655408638,0.327718462393834,0.4183252167243224,0.09060675135025612,0.09060675135025612,3.27718462393834,0.018753845244646072,0.019429538398981094,0.021022576838731766,0.01876833289861679,0.030935946851968765,0.06692614406347275,0.12551695108413696,0.6967400908470154
54.0,0.36744342056604534,0.10103497165255249,5.185567400631237,0.3025599608054528,0.36744342056604534,0.06488345506099555,0.06488345506099555,3.0255996080545278,0.018689140677452087,0.019690820947289467,0.02134311944246292,0.017618663609027863,0.03157345578074455,0.06533696502447128,0.11847663670778275,0.515550971031189
55.0,0.39003758705579317,0.10468637431040406,5.056359816859634,0.3085835392658527,0.39003758705579317,0.08145403489470482,0.08145403489470482,3.085835392658527,0.01893175207078457,0.01953667588531971,0.02092093974351883,0.018666774034500122,0.030948374420404434,0.0645742416381836,0.11717891693115234,0.5467333197593689
56.0,0.34426447405264926,0.11837134580127895,4.956097878543409,0.28417714742513805,0.34426447405264926,0.060087319320211045,0.060087319320211045,2.8417714742513804,0.018951624631881714,0.019585199654102325,0.02100108563899994,0.018756959587335587,0.031135747209191322,0.06680673360824585,0.12450486421585083,0.646228551864624
57.0,0.3607932271865698,0.13728038175031543,5.056630981406589,0.29198688635459313,0.3607932271865698,0.06880633103159758,0.06880633103159758,2.9198688635459313,0.02006724290549755,0.020780539140105247,0.021940847858786583,0.019664308056235313,0.03319168463349342,0.07008225470781326,0.12974166870117188,0.7827745079994202
58.0,0.353814246562811,0.1718552834354341,5.359624662956261,0.2763402214417091,0.353814246562811,0.07747401870214023,0.07747401870214023,2.763402214417091,0.02035088837146759,0.021388733759522438,0.023978739976882935,0.018402917310595512,0.03403150662779808,0.07799728959798813,0.15061816573143005,1.028074026107788
59.0,0.3940377017626396,0.07014416973106563,5.293424164756128,0.28214769730201134,0.3940377017626396,0.11188999878672454,0.11188999878672454,2.8214769730201135,0.017880070954561234,0.018571283668279648,0.02003028616309166,0.01712087355554104,0.029778938740491867,0.06115153431892395,0.10775590687990189,0.28886446356773376
60.0,0.3404895050021318,0.19934461009688675,4.789149276660859,0.2785941775028522,0.3404895050021318,0.06189532090838139,0.06189532090838139,2.785941775028522,0.022202271968126297,0.02302490547299385,0.025616222992539406,0.021861892193555832,0.03797772899270058,0.08490393310785294,0.16834209859371185,1.2108278274536133
61.0,0.3541655202324574,0.07742099952884018,5.031705352670134,0.2704688938764426,0.3541655202324574,0.08369661982242878,0.08369661982242878,2.7046889387644253,0.01780560426414013,0.018450871109962463,0.020210448652505875,0.01664910838007927,0.02950471267104149,0.06223113834857941,0.11172646284103394,0.3427896499633789
62.0,0.3591877050124682,0.1523193889297545,5.200067577407899,0.2796538687669314,0.3591877050124682,0.07953383114475471,0.07953383114475471,2.796538687669314,0.02056867629289627,0.021219488233327866,0.022808972746133804,0.020191852003335953,0.03401298075914383,0.07335151731967926,0.1411985605955124,0.8852030634880066
63.0,0.34947568006240404,0.10732339369133115,5.222486472478182,0.2686164548763862,0.34947568006240404,0.08085922008523574,0.08085922008523574,2.686164548763862,0.01892373338341713,0.019684432074427605,0.021457424387335777,0.017632346600294113,0.031670279800891876,0.06600229442119598,0.12132454663515091,0.5618920922279358
64.0,0.3652971335328542,0.10335926595143974,5.149396275230637,0.2700848249288706,0.3652971335328542,0.09521229851704377,0.09521229851704377,2.700848249288706,0.018167149275541306,0.018888350576162338,0.020303379744291306,0.018004318699240685,0.029900334775447845,0.06224535033106804,0.11355531960725784,0.5458099246025085
65.0,0.33121640235185623,0.10157936508767307,4.916226339355225,0.27302750990940977,0.33121640235185623,0.058188894333747715,0.058188894333747715,2.7302750990940976,0.018665354698896408,0.019669059664011,0.02120826207101345,0.01744835078716278,0.031355924904346466,0.06449878960847855,0.11820806562900543,0.5215811133384705
66.0,0.34565445207632506,0.09817883768118918,5.094325782464629,0.2647464972275954,0.34565445207632506,0.08090795089419071,0.08090795089419071,2.6474649722759542,0.018449116498231888,0.019140485674142838,0.02049250714480877,0.018180133774876595,0.030229708179831505,0.06215766444802284,0.1120481789112091,0.5047329068183899
67.0,0.31915189440433794,0.12524691550061107,4.827922059318665,0.25968811053496144,0.31915189440433794,0.05946378467174677,0.05946378467174677,2.596881105349614,0.019589215517044067,0.02016133815050125,0.02174902707338333,0.01934220641851425,0.032146621495485306,0.06869916617870331,0.12841449677944183,0.6918732523918152
68.0,0.3441365888485542,0.07982499990612268,5.053045871595103,0.2801238270906302,0.3441365888485542,0.0640127587203796,0.0640127587203796,2.8012382709063015,0.018247278407216072,0.01905065029859543,0.02020084857940674,0.01782870851457119,0.03014189377427101,0.06023091450333595,0.10644418001174927,0.3664555251598358
69.0,0.3255843978661757,0.08218816784210503,5.157138024593953,0.26259229595844563,0.3255843978661757,0.06299209795319118,0.06299209795319118,2.6259229595844564,0.018048426136374474,0.018705349415540695,0.01998836174607277,0.01755872368812561,0.02977675199508667,0.060895662754774094,0.10666658729314804,0.3858654797077179
70.0,0.32276188410245454,0.11359671549871564,4.846655655211087,0.25670358401078447,0.32276188410245454,0.06605829756993514,0.06605829756993514,2.5670358401078444,0.01913362927734852,0.019924834370613098,0.021316636353731155,0.018847445026040077,0.03140075132250786,0.06391801685094833,0.11661212146282196,0.6176202893257141
71.0,0.3609743473621515,0.11553576844744384,5.4749527054853235,0.2937564831513625,0.3609743473621515,0.06721785779182728,0.06721785779182728,2.937564831513625,0.018343770876526833,0.019068196415901184,0.02071063593029976,0.01795037090778351,0.03065909445285797,0.06324908137321472,0.11456649750471115,0.6397385001182556
72.0,0.3460683627770497,0.2727888256777078,5.290238944768436,0.27059821899120623,0.3460683627770497,0.0754701430694415,0.0754701430694415,2.7059821899120626,0.02568226493895054,0.026599882170557976,0.03024914301931858,0.0250866636633873,0.04579653590917587,0.10490187257528305,0.21127814054489136,1.7127161026000977
73.0,0.35647233632894665,0.13617907278239727,5.308498139768371,0.26944850637362555,0.35647233632894665,0.08702382674584022,0.08702382674584022,2.694485063736255,0.0199001245200634,0.02051277831196785,0.02219562605023384,0.01942986622452736,0.03283108025789261,0.069451704621315,0.12464883923530579,0.7804625630378723
74.0,0.36242880729528576,0.15717808227054775,5.198463885578547,0.2722400669868176,0.36242880729528576,0.09018873853179124,0.09018873853179124,2.722400669868176,0.01940249837934971,0.020185139030218124,0.021946830675005913,0.01923762448132038,0.03291812539100647,0.06982149183750153,0.13626638054847717,0.9376465678215027
75.0,0.3453118927203692,0.06382453057449311,5.360493138088713,0.2663184275993934,0.3453118927203692,0.07899346231268002,0.07899346231268002,2.663184275993934,0.017025824636220932,0.017652034759521484,0.019429223611950874,0.015540641732513905,0.027524545788764954,0.06013615056872368,0.10850995033979416,0.2447778731584549
76.0,0.3401983999288999,0.1904133588541299,5.195559563961099,0.27495782100237337,0.3401983999288999,0.06524056740678273,0.06524056740678273,2.749578210023733,0.02182157337665558,0.02249227836728096,0.02442127652466297,0.021442513912916183,0.03729241341352463,0.08086343109607697,0.1574060022830963,1.1575673818588257
77.0,0.3412182629108429,0.08902675122953951,5.503430494601838,0.2494024634361267,0.3412182629108429,0.09181579517630431,0.09181579517630431,2.494024634361267,0.01819848082959652,0.018839528784155846,0.02051967941224575,0.01715090312063694,0.03017321787774563,0.06312806159257889,0.11221765726804733,0.4319864809513092
78.0,0.33692809366262877,0.15718686138279736,5.173256500439654,0.24947852584031913,0.33692809366262877,0.08744955779268192,0.08744955779268192,2.494785258403191,0.020350104197859764,0.021000627428293228,0.023085899651050568,0.020176973193883896,0.03423256799578667,0.07385703921318054,0.14527589082717896,0.9195157885551453
79.0,0.3309714106413034,0.06872095260769129,5.044489323638931,0.263855498112165,0.3309714106413034,0.06711590576630372,0.06711590576630372,2.63855498112165,0.018076235428452492,0.01882924698293209,0.02015651762485504,0.01698218658566475,0.02976970374584198,0.05988681688904762,0.10768821835517883,0.2783786952495575
80.0,0.3236746684863017,0.157001290936023,5.291013197100003,0.25282664299011237,0.3236746684863017,0.07084801965034924,0.07084801965034924,2.528266429901123,0.020063355565071106,0.02094360813498497,0.022489069029688835,0.019724702462553978,0.03393285349011421,0.06930918991565704,0.12961091101169586,0.939936637878418
81.0,0.3382783864553158,0.10072382143698633,5.364998476377985,0.2504265285455264,0.3382783864553158,0.08785185561730312,0.08785185561730312,2.5042652854552636,0.01895156130194664,0.01959584653377533,0.021159784868359566,0.017878547310829163,0.03138115257024765,0.06475532054901123,0.116055928170681,0.51601243019104
82.0,0.3397885692807344,0.1355209059547633,4.936258816947367,0.2561047852039337,0.3397885692807344,0.0836837778870876,0.0836837778870876,2.561047852039337,0.019640332087874413,0.02036205492913723,0.022096507251262665,0.019402412697672844,0.03274378553032875,0.06876325607299805,0.1308363974094391,0.7703225016593933
83.0,0.3066481156991078,0.1171480726916343,5.007691241253971,0.2455225265943087,0.3066481156991078,0.06112557592300268,0.06112557592300268,2.455225265943087,0.019249020144343376,0.019844451919198036,0.0217214934527874,0.017455773428082466,0.031409624963998795,0.06916643679141998,0.12927894294261932,0.629058837890625
84.0,0.3536977435533817,0.10366882802918553,5.066946984602978,0.2584560330097492,0.3536977435533817,0.09524171054363251,0.09524171054363251,2.5845603300974918,0.01860489509999752,0.01930779404938221,0.020751476287841797,0.0181872695684433,0.030595000833272934,0.06288427114486694,0.11446788907051086,0.5445520281791687
85.0,0.2935710715559813,0.09593725670129061,5.017496416264077,0.236896648315283,0.2935710715559813,0.056674421549989626,0.056674421549989626,2.3689664831528296,0.018183443695306778,0.01890263892710209,0.020516209304332733,0.016429102048277855,0.029110122472047806,0.06294373422861099,0.11605563759803772,0.4853571653366089
86.0,0.29859202011273456,0.16070905956439674,4.7432833363337545,0.2299791354399461,0.29859202011273456,0.06861287928544559,0.06861287928544559,2.299791354399461,0.020847579464316368,0.021735263988375664,0.02343432605266571,0.02040957473218441,0.03498319163918495,0.07080071419477463,0.13420988619327545,0.9592519402503967
87.0,0.3347331973222586,0.1007047405000776,5.469558675176675,0.2472127029528985,0.3347331973222586,0.08752049276461968,0.08752049276461968,2.4721270295289846,0.01898386888206005,0.01964760199189186,0.021149728447198868,0.017688166350126266,0.03129767253994942,0.06567567586898804,0.11992480605840683,0.5112704038619995
88.0,0.3228273724134152,0.12578131607733667,5.211790493354083,0.23680185262973494,0.3228273724134152,0.08602551485483463,0.08602551485483463,2.368018526297349,0.019551077857613564,0.020307287573814392,0.02197417989373207,0.019204065203666687,0.03269507735967636,0.06784217804670334,0.1277388036251068,0.6969378590583801
89.0,0.29128577273625594,0.11574374092742801,4.900381575419821,0.23305659202428963,0.29128577273625594,0.05822918177224123,0.05822918177224123,2.3305659202428965,0.019921740517020226,0.020659789443016052,0.022244377061724663,0.018589235842227936,0.033021874725818634,0.07006656378507614,0.12772849202156067,0.6137178540229797
90.0,0.36249876480836135,0.11277006566524506,5.14788823413663,0.26694667431024405,0.36249876480836135,0.09555208195860569,0.09555208195860569,2.6694667431024404,0.018544519320130348,0.019463548436760902,0.02109135128557682,0.018148580566048622,0.03117527812719345,0.06251294165849686,0.11660606414079666,0.6146182417869568
