epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
38.0,0.5244782670186117,0.09493689658120275,6.26342862195944,0.4422401804190417,0.5244782670186117,0.08223807783080982,0.08223807783080982,4.422401804190415,0.017600299790501595,0.01799199730157852,0.02042528986930847,0.01674884371459484,0.029387105256319046,0.06652208417654037,0.12057466804981232,0.4702448844909668
39.0,0.536603841644067,0.12409001891501248,6.571304704317269,0.45151292177347035,0.536603841644067,0.08509090714729749,0.08509090714729749,4.515129217734704,0.020266786217689514,0.021028248593211174,0.02269432321190834,0.020266253501176834,0.03514433279633522,0.08448673784732819,0.15946140885353088,0.6293720602989197
40.0,0.5394678998451966,0.13994113262742758,6.503576359196297,0.4344106142337506,0.5394678998451966,0.10505728480907586,0.10505728480907586,4.344106142337505,0.01997571997344494,0.020504023879766464,0.02342931367456913,0.018808118999004364,0.03506558761000633,0.08068884909152985,0.14941029250621796,0.7716471552848816
41.0,0.5285017547699121,0.09978994564153254,6.095206113693468,0.42702951247875515,0.5285017547699121,0.10147224022791936,0.10147224022791936,4.270295124787551,0.017625678330659866,0.018480801954865456,0.020118851214647293,0.017680445685982704,0.03013104759156704,0.07009881734848022,0.13010099530220032,0.4940829277038574
42.0,0.47301684205348676,0.08242494706064463,6.295326994204078,0.3945647899921124,0.47301684205348676,0.07845204294874118,0.07845204294874118,3.945647899921124,0.016888601705431938,0.01728678308427334,0.019530611112713814,0.01602889597415924,0.02743939496576786,0.06045806407928467,0.10672048479318619,0.39504674077033997
43.0,0.5077726520024813,0.10499171796254814,6.345164233476386,0.41968806156745325,0.5077726520024813,0.08808457450224803,0.08808457450224803,4.196880615674532,0.018087096512317657,0.01879548281431198,0.020428605377674103,0.01811768300831318,0.03084689751267433,0.07158898562192917,0.1326826512813568,0.5293863415718079
44.0,0.5001293879288894,0.13498759362846613,6.335849325751218,0.41805546283721934,0.5001293879288894,0.08207391976163937,0.08207391976163937,4.180554628372192,0.018940158188343048,0.01949612982571125,0.022329537197947502,0.017831504344940186,0.032585375010967255,0.07399734109640121,0.1350516378879547,0.7596690654754639
45.0,0.5174801212090713,0.08885881607420743,6.692398790717216,0.40290621243990393,0.5174801212090713,0.1145738959312439,0.1145738959312439,4.029062124399038,0.016500502824783325,0.017198659479618073,0.018933285027742386,0.01647653989493847,0.027407865971326828,0.060992900282144547,0.10979907214641571,0.44356170296669006
46.0,0.4531574272192441,0.13615183345973492,5.905856717985482,0.3905789301945613,0.4531574272192441,0.06257848713833553,0.06257848713833553,3.905789301945613,0.018889719620347023,0.019440682604908943,0.022259235382080078,0.01783166080713272,0.03240954503417015,0.07385678589344025,0.13490232825279236,0.7696247100830078
47.0,0.4642877189012674,0.10017856513150036,6.092223408523447,0.36122947014295137,0.4642877189012674,0.10305824417334336,0.10305824417334336,3.612294701429514,0.017176494002342224,0.01776767522096634,0.019261935725808144,0.017246831208467484,0.028724905103445053,0.06512602418661118,0.11758188903331757,0.5185427665710449
48.0,0.4214636041567876,0.15998268453404307,6.091142052953997,0.34533413556905895,0.4214636041567876,0.07612946371619518,0.07612946371619518,3.4533413556905894,0.020082050934433937,0.020715931430459023,0.02378988265991211,0.018934953957796097,0.03528435900807381,0.0817309021949768,0.15509538352489471,0.9242280125617981
49.0,0.46306814138705915,0.08621500502340496,6.549705195517512,0.34591407042283284,0.46306814138705915,0.11715406122115943,0.11715406122115943,3.4591407042283278,0.016315817832946777,0.01692330092191696,0.018662642687559128,0.016380762681365013,0.02683127671480179,0.05934802070260048,0.10594885051250458,0.4293093681335449
50.0,0.3878097878052638,0.14306938997469842,5.955314963305794,0.3284045797127944,0.3878097878052638,0.05940520476836424,0.05940520476836424,3.284045797127944,0.021017828956246376,0.02155916765332222,0.024342216551303864,0.020092472434043884,0.036970511078834534,0.08536120504140854,0.1584312915802002,0.7767804265022278
51.0,0.4314884554881316,0.09929836471565068,6.188315900230432,0.3421114132954524,0.4314884554881316,0.08937703646146335,0.08937703646146335,3.421114132954524,0.017134016379714012,0.017734283581376076,0.019331181421875954,0.017238466069102287,0.02872520126402378,0.06467573344707489,0.11885955184698105,0.5106884837150574
52.0,0.40306127759126514,0.09170134435407817,6.328892115322781,0.3243754487771255,0.40306127759126514,0.07868583185168412,0.07868583185168412,3.2437544877712545,0.017362579703330994,0.017856290563941002,0.020092839375138283,0.01698986440896988,0.028996488079428673,0.0652986690402031,0.1200575977563858,0.44695642590522766
53.0,0.3983147270404376,0.09287247247993946,6.072180195328479,0.33778929251890916,0.3983147270404376,0.060525426784387,0.060525426784387,3.3778929251890917,0.01671178638935089,0.017244981601834297,0.01896808296442032,0.0166168212890625,0.027146628126502037,0.05976297706365585,0.10877641290426254,0.47775208950042725
54.0,0.3956836633957349,0.09930993732996285,6.147181901607819,0.32151449185151326,0.3956836633957349,0.07416916753237064,0.07416916753237064,3.215144918515132,0.017686942592263222,0.01815953478217125,0.020632728934288025,0.017017191275954247,0.029909228906035423,0.06724034994840622,0.12498249113559723,0.4988510310649872
55.0,0.40698188084822434,0.0862513380125165,6.546073931335848,0.3331191017077519,0.40698188084822434,0.0738627793124089,0.0738627793124089,3.3311910170775194,0.01664866879582405,0.017087062820792198,0.01862061582505703,0.01695984974503517,0.026619844138622284,0.05942366644740105,0.10243125259876251,0.4322197437286377
