epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.4763966707082896,0.05265209649223834,1.6066592584618546,1.3344316335824824,0.2853402942419052,0.0,0.08500535442278935,1.4763966707082896,0.05339118551749449,0.10791628635846652,0.003568468264375742,0.05339118551749449,0.08500535442278935,0.03568468264375742,0.0,13.34431633582482,0.012796142138540745,0.012896682135760784,0.01420222781598568,0.012982581742107868,0.02102501504123211,0.04615902528166771,0.06635826081037521,0.23479683697223663
11.0,1.4500910272965064,0.10712261369917542,1.5996164260975323,1.3153808777148908,0.28159114947685826,0.0,0.08241173539024133,1.4500910272965064,0.04682927349439034,0.10681617403259644,0.00546912382571743,0.04682927349439034,0.08241173539024133,0.054691238257174306,0.0,13.153808777148907,0.014583827927708626,0.014827191829681396,0.017006952315568924,0.014435107819736004,0.025641199201345444,0.05614679306745529,0.10666446387767792,0.6076753735542297
12.0,1.4496454275571382,0.060194995952770114,1.7966375315059055,1.2867479654458853,0.28576813638210297,0.0,0.08502094934766109,1.4496454275571382,0.07248870741862518,0.10710559527461345,0.005387750253654442,0.07248870741862518,0.08502094934766109,0.053877502536544435,0.0,12.867479654458853,0.012910217046737671,0.013040469028055668,0.014441186562180519,0.01307754684239626,0.021468250080943108,0.04709509760141373,0.06970548629760742,0.28982171416282654
13.0,1.396513283252716,0.09065204521175474,1.632378728648456,1.2610370305868297,0.28297074826864094,0.0,0.08374126255512238,1.396513283252716,0.046607059928087086,0.10545889689372136,0.005127881130633446,0.046607059928087086,0.08374126255512238,0.05127881130633446,0.0,12.610370305868296,0.013960462994873524,0.014208527281880379,0.01628752425312996,0.013815527781844139,0.02426864393055439,0.05255834013223648,0.09824225306510925,0.4918750822544098
14.0,1.3897836620991046,0.05975540145300329,1.8103325174463158,1.2381094529078558,0.28477496252610135,0.0,0.08444688383203286,1.3897836620991046,0.06241963689143841,0.10611440184024665,0.004807672176796657,0.06241963689143841,0.08444688383203286,0.04807672176796656,0.0,12.381094529078556,0.01312748808413744,0.013266964815557003,0.014639484696090221,0.013348094187676907,0.021841581910848618,0.047672007232904434,0.06864754110574722,0.28550004959106445
15.0,1.3486778277617235,0.08854884549509734,1.6825509965481575,1.2084575286278356,0.2838335106006035,0.0,0.08441835297988011,1.3486778277617235,0.050909044507604376,0.1048031563942249,0.004892892540933994,0.050909044507604376,0.08441835297988011,0.04892892540933994,0.0,12.084575286278358,0.01375340111553669,0.013995409943163395,0.016039900481700897,0.013628259301185608,0.023771118372678757,0.051455073058605194,0.0952770933508873,0.4804705083370209
16.0,1.3241659861344557,0.06245930737350136,1.7831042761309324,1.1814429393181436,0.282607118670757,0.0,0.08351945662154601,1.3241659861344557,0.05454254866792606,0.1042726796406966,0.004661005018995359,0.05454254866792606,0.08351945662154601,0.04661005018995358,0.0,11.814429393181435,0.013372254557907581,0.013543306849896908,0.014927987940609455,0.013638274744153023,0.022352492436766624,0.04839743301272392,0.07106563448905945,0.3023770749568939
17.0,1.2932825409449065,0.1005899851443246,1.7134492092316476,1.1525855706288266,0.2797949004631776,0.0,0.08232610586744088,1.2932825409449065,0.05275903541881304,0.10208651881951553,0.005611823957699996,0.05275903541881304,0.08232610586744088,0.056118239576999955,0.0,11.525855706288265,0.014403014443814754,0.014730213209986687,0.017039300873875618,0.014247223734855652,0.0253885667771101,0.05538639798760414,0.109397292137146,0.5541278719902039
18.0,1.2638500332832336,0.0728770854184404,1.7584289460273548,1.1187556395163905,0.27639332299049085,0.0,0.08010879201957813,1.2638500332832336,0.058929756427040465,0.10183520385852227,0.006055815088061185,0.058929756427040465,0.08010879201957813,0.06055815088061186,0.0,11.187556395163902,0.013444425538182259,0.013646885752677917,0.015275894664227962,0.013678835704922676,0.022904416546225548,0.049738045781850815,0.08161309361457825,0.3727150857448578
19.0,1.2168582173494191,0.09133343526627868,1.6831466482266373,1.0870559252225438,0.2708034458068701,0.0,0.07734119132734261,1.2168582173494191,0.046719310661921136,0.09902913524554326,0.005741795904647845,0.046719310661921136,0.07734119132734261,0.05741795904647846,0.0,10.870559252225435,0.013951409608125687,0.014171959832310677,0.016330838203430176,0.013882583938539028,0.02415921725332737,0.05220334604382515,0.09791567921638489,0.4980524480342865
20.0,1.1778816191049724,0.06321168702561408,1.7359030409155227,1.0489156044446504,0.26267723395274234,0.0,0.0725760144683031,1.1778816191049724,0.0516546771216851,0.09795475693849418,0.004735303641511843,0.0516546771216851,0.0725760144683031,0.04735303641511844,0.0,10.489156044446505,0.013393261469900608,0.013553387485444546,0.014982135966420174,0.01368038635700941,0.0224098339676857,0.04845571145415306,0.07125364989042282,0.30796512961387634
21.0,1.1437531274098616,0.09888538648374379,1.6904088551016891,1.0179918289184569,0.2516959917086821,0.0,0.0668697592157584,1.1437531274098616,0.053285207312840685,0.09425503187454663,0.00560634326762878,0.053285207312840685,0.0668697592157584,0.0560634326762878,0.0,10.17991828918457,0.0143991494551301,0.014671258628368378,0.01703162118792534,0.014303467236459255,0.025219114497303963,0.05483362451195717,0.10776560008525848,0.5428592562675476
22.0,1.0983755130034227,0.07270988554228097,1.725579687870835,0.9738245523892917,0.24486775696277618,0.0,0.06318289471360353,1.0983755130034227,0.05538971535861492,0.09353508284458747,0.005978332588878962,0.05538971535861492,0.06318289471360353,0.05978332588878962,0.0,9.738245523892916,0.013461754657328129,0.013653351925313473,0.015324600040912628,0.013715670444071293,0.022919218987226486,0.0496036596596241,0.08161716163158417,0.3713836669921875
23.0,1.050064050234281,0.09291601448785514,1.664424619585352,0.9379659010813787,0.23667811659666207,0.0,0.05930637926436388,1.050064050234281,0.04697054137404148,0.09029341431764457,0.005821206685728751,0.04697054137404148,0.05930637926436388,0.05821206685728752,0.0,9.379659010813786,0.014096769504249096,0.014323723502457142,0.016569485887885094,0.01406066957861185,0.0244334414601326,0.05275179445743561,0.10058912634849548,0.5065031051635742
24.0,1.005533128976822,0.06595666438806802,1.7510949754909961,0.8937242141136756,0.22841547773434565,0.0,0.055181545277054496,1.005533128976822,0.051562607574921385,0.08832588304693882,0.005064758901985792,0.051562607574921385,0.055181545277054496,0.05064758901985792,0.0,8.937242141136757,0.01338640321046114,0.013551151379942894,0.015061435289680958,0.01367513369768858,0.022502707317471504,0.0485968180000782,0.07382626831531525,0.32705339789390564
25.0,0.9623939509575183,0.101309206453152,1.7178513134290831,0.8549732336631188,0.21926574867505294,0.0,0.05099874591598144,0.9623939509575183,0.05045704973431734,0.08536627258245762,0.0059649088419973855,0.05045704973431734,0.05099874591598144,0.05964908841997385,0.0,8.549732336631187,0.014628423377871513,0.014907236211001873,0.017352554947137833,0.01454080455005169,0.025689346715807915,0.05591857433319092,0.11158113926649094,0.5558555722236633
26.0,0.9221201263941251,0.073816625517793,1.7843019369011905,0.8113756234829244,0.21243898226664618,0.0,0.0479373586579011,0.9221201263941251,0.056583392362181954,0.08306406839535786,0.0062237470339124015,0.056583392362181954,0.0479373586579011,0.06223747033912402,0.0,8.113756234829243,0.013496538624167442,0.013685055077075958,0.015410604886710644,0.013744592666625977,0.023008499294519424,0.04963381215929985,0.08304199576377869,0.378511905670166
27.0,0.8665111706807063,0.09380946203600615,1.7121802035083968,0.7688808496181783,0.2062019745890911,0.0,0.04530469621889866,0.8665111706807063,0.04636818700684951,0.08042426521961506,0.005957417670064248,0.04636818700684951,0.04530469621889866,0.059574176700642474,0.0,7.688808496181782,0.01418353896588087,0.014414743520319462,0.016702070832252502,0.014146112836897373,0.024581054225564003,0.05310847610235214,0.10218427330255508,0.5111554265022278
28.0,0.8264747880972348,0.06597381667234004,1.8111567112838858,0.7281293924038226,0.19655556289049295,0.0,0.04125185783665914,0.8264747880972348,0.052037385650552236,0.07714750187901351,0.005056161963595794,0.052037385650552236,0.04125185783665914,0.05056161963595794,0.0,7.281293924038227,0.013372558169066906,0.013528631068766117,0.015037604607641697,0.013659627176821232,0.02244383841753006,0.04844259098172188,0.07352114468812943,0.32778453826904297
29.0,0.7795462975135217,0.10237440920900553,1.740117599036502,0.6853096026640674,0.1878726574090811,0.0,0.037658063050072924,0.7795462975135217,0.05064979209922827,0.07479343448693936,0.005928829183372167,0.05064979209922827,0.037658063050072924,0.059288291833721675,0.0,6.853096026640672,0.01471403706818819,0.014988896436989307,0.017456840723752975,0.01461841817945242,0.025822559371590614,0.056274376809597015,0.11261114478111267,0.5625090003013611
30.0,0.7427262044869937,0.07477684889454395,1.7816220127406743,0.6466748127570519,0.17748451404846632,0.0,0.03360463807789179,0.7427262044869937,0.05628265368823822,0.07205428698888192,0.006164086610078812,0.05628265368823822,0.03360463807789179,0.061640866100788116,0.0,6.466748127570519,0.013527009636163712,0.01371209416538477,0.015449443832039833,0.013763928785920143,0.02303314208984375,0.049669407308101654,0.08305856585502625,0.38600119948387146
31.0,0.688454657793045,0.09470743918791413,1.6723144518670259,0.605217537513146,0.17014822363853455,0.0,0.030626830429984972,0.688454657793045,0.04673766244489413,0.07079166087966698,0.005872616107360675,0.04673766244489413,0.030626830429984972,0.058726161073606745,0.0,6.05217537513146,0.014224236831068993,0.0144563689827919,0.016751181334257126,0.01419300027191639,0.024635344743728638,0.05321969836950302,0.10206803679466248,0.5181116461753845
32.0,0.6527552742224473,0.0670059637632221,1.7765853107695198,0.5682852048140306,0.16561253540791,0.0,0.029023373141311683,0.6527552742224473,0.05046144887231863,0.06932915202700175,0.00498521883900349,0.05046144887231863,0.029023373141311683,0.0498521883900349,0.0,5.6828520481403055,0.01343421172350645,0.013595916330814362,0.015101822093129158,0.01372803095728159,0.02257271483540535,0.04864092543721199,0.07380930334329605,0.33516478538513184
33.0,0.6157737190906818,0.10329750820528716,1.7145966453715966,0.5306981343489428,0.1594133543280455,0.0,0.027069424422314532,0.6157737190906818,0.052104079809326395,0.06769999403219956,0.00590207137597295,0.052104079809326395,0.027069424422314532,0.0590207137597295,0.0,5.306981343489427,0.014743235893547535,0.01499614492058754,0.017473498359322548,0.014668315649032593,0.025806430727243423,0.05610940605401993,0.11172127723693848,0.5708617568016052
34.0,0.591333100428948,0.07643340085633099,1.8896944274411245,0.5046397475095896,0.15670277980657724,0.0,0.027041476004971907,0.591333100428948,0.05351379298819946,0.06647647315492997,0.0061380599267207665,0.05351379298819946,0.027041476004971907,0.06138059926720766,0.0,5.046397475095896,0.013616818003356457,0.013807123526930809,0.015553759410977364,0.013863514177501202,0.0232301726937294,0.05009019002318382,0.08373621106147766,0.3975694179534912
35.0,0.5610471711708949,0.09543170547112823,1.9306894072889615,0.48033024531144364,0.15594541682646826,0.0,0.027184710515519746,0.5610471711708949,0.0477053620494329,0.06627118931366847,0.005826842663093255,0.0477053620494329,0.027184710515519746,0.058268426630932554,0.0,4.803302453114436,0.014245888218283653,0.014467323198914528,0.016743354499340057,0.014221550896763802,0.024630175903439522,0.05314914137125015,0.10127625614404678,0.5247199535369873
36.0,0.5243987624461834,0.0751669080927968,1.9705467377974526,0.4478774373347942,0.14652753793276274,0.0,0.02335071535064624,0.5243987624461834,0.04784232521286377,0.06319865183188365,0.005328285794418593,0.04784232521286377,0.02335071535064624,0.05328285794418592,0.0,4.478774373347942,0.013514742255210876,0.013691947795450687,0.015403879806399345,0.013707107864320278,0.02287459187209606,0.04943385347723961,0.08265691250562668,0.3900522291660309
37.0,0.503579495044855,0.09832059231121093,1.8174501391571818,0.4279340056272654,0.14900793020541853,0.0,0.023574230834268607,0.503579495044855,0.04632331588520454,0.06284860664835343,0.005747933406382799,0.04632331588520454,0.023574230834268607,0.05747933406382799,0.0,4.279340056272654,0.014404620043933392,0.01463618129491806,0.01701921969652176,0.01426127552986145,0.025075430050492287,0.05469527468085289,0.10686640441417694,0.5396063327789307
38.0,0.4903475046157837,0.06861623574513942,2.0083230799417415,0.405458743755634,0.16108713700221136,0.0,0.02683174893116722,0.4903475046157837,0.05311830957921652,0.06595138317117324,0.004938700694877368,0.05311830957921652,0.02683174893116722,0.049387006948773675,0.0,4.05458743755634,0.013348019681870937,0.013504299335181713,0.015005499124526978,0.013575023971498013,0.022343702614307404,0.04831715673208237,0.07356235384941101,0.34927383065223694
39.0,0.4599240536873157,0.1025921106338501,1.754675807303555,0.3756798138985268,0.15999019317902052,0.0,0.026250627679893605,0.4599240536873157,0.052554891946224064,0.06998162458722408,0.005438707281763738,0.052554891946224064,0.026250627679893605,0.05438707281763737,0.0,3.756798138985267,0.014642010442912579,0.01489144004881382,0.01731896586716175,0.014482594095170498,0.025603407993912697,0.055858634412288666,0.1106727123260498,0.567267119884491
40.0,0.4585919746985802,0.07991709804628044,2.088059747237082,0.37631516089806183,0.14411396304002175,0.0,0.023085589198252328,0.4585919746985802,0.05321582664663975,0.06221016209859114,0.005975391586812643,0.05321582664663975,0.023085589198252328,0.05975391586812643,0.0,3.763151608980619,0.013686267659068108,0.013870756141841412,0.015678109601140022,0.013841213658452034,0.023344948887825012,0.050268977880477905,0.0867869183421135,0.42185959219932556
41.0,0.4405759125947952,0.0886744394665584,1.8332253307651025,0.3594226204431975,0.15354967633118996,0.0,0.02682795260961239,0.4405759125947952,0.04919262101443914,0.059867191773194536,0.005132715704922493,0.04919262101443914,0.02682795260961239,0.05132715704922493,0.0,3.594226204431974,0.013962460681796074,0.014153641648590565,0.01626753993332386,0.013934610411524773,0.024001561105251312,0.051607757806777954,0.09566500782966614,0.4798029363155365
42.0,0.41709857605970824,0.07939761609304696,1.8396299200010573,0.3466449040632982,0.13402796651308352,0.0,0.018458883887013562,0.41709857605970824,0.046970242204574436,0.05503521945614081,0.005024537487098805,0.046970242204574436,0.018458883887013562,0.05024537487098804,0.0,3.4664490406329813,0.013553385622799397,0.013711664825677872,0.015446514822542667,0.01364330668002367,0.022928258404135704,0.049642857164144516,0.08173206448554993,0.42452287673950195
43.0,0.4019217559924492,0.08730472368188202,1.7669823808147909,0.3276213004038884,0.14228925624719033,0.0,0.02109882651040187,0.4019217559924492,0.04814025587760485,0.055278137899362124,0.005061368701549677,0.04814025587760485,0.02109882651040187,0.05061368701549677,0.0,3.276213004038884,0.013837200589478016,0.01400370616465807,0.015978978946805,0.01382986456155777,0.023678554221987724,0.05083688348531723,0.0902368575334549,0.4760357439517975
44.0,0.381298324236503,0.07470003329217434,1.6332990482764382,0.3131044369477492,0.12795437070039603,0.0,0.016575053692437135,0.381298324236503,0.046704031383761994,0.05165095484027496,0.004914793873635622,0.046704031383761994,0.016575053692437135,0.04914793873635622,0.0,3.1310443694774923,0.013532713055610657,0.013716960325837135,0.015382382087409496,0.013727319426834583,0.02293129824101925,0.04955025762319565,0.08365610986948013,0.3851032257080078
