epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
14.0,1.3163062425760121,0.2945045686792582,6.705608609275326,1.2189693597646862,1.3163062425760121,0.0973368940445093,0.0973368940445093,12.18969359764686,0.028442993760108948,0.028895722702145576,0.03251498565077782,0.02768547460436821,0.052293237298727036,0.12137441337108612,0.24629999697208405,1.818529725074768
15.0,1.313909154671889,0.08676590002141893,6.762285430698029,1.1537828115316537,1.313909154671889,0.16012631385372236,0.16012631385372236,11.537828115316538,0.020320875570178032,0.020688608288764954,0.022568851709365845,0.02027338743209839,0.03337115794420242,0.06645478308200836,0.11356795579195023,0.3968815803527832
16.0,1.2261186104554396,0.29659186326898634,6.592357762636895,1.1582581226642317,1.2261186104554396,0.06786046263117057,0.06786046263117057,11.582581226642315,0.02848641388118267,0.02896834909915924,0.03259163722395897,0.02773832157254219,0.052319299429655075,0.12208796292543411,0.24758529663085938,1.8329576253890991
17.0,1.2579055290955763,0.07700017979368567,6.868003084313035,1.09184659077571,1.2579055290955763,0.16605890857485625,0.16605890857485625,10.9184659077571,0.019764794036746025,0.02007024921476841,0.021818842738866806,0.019761741161346436,0.03197483345866203,0.06237206235527992,0.10659419745206833,0.33364471793174744
18.0,1.1407043888018682,0.24242338119074702,6.465590593212538,1.075636339187622,1.1407043888018682,0.06506802886724472,0.06506802886724472,10.75636339187622,0.02516299858689308,0.025550829246640205,0.028626300394535065,0.024612275883555412,0.04573317617177963,0.10147332400083542,0.20382989943027496,1.4843982458114624
19.0,1.1669849799229548,0.12922399584203959,7.0864359410124775,1.03589243888855,1.1669849799229548,0.1310925383407336,0.1310925383407336,10.358924388885498,0.022172603756189346,0.022413715720176697,0.02431550994515419,0.02243056520819664,0.037346791476011276,0.07896677404642105,0.12557542324066162,0.7005705833435059
20.0,1.1123839433376606,0.24332124995999038,6.790322984796687,1.010284944681021,1.1123839433376606,0.1020989607159908,0.1020989607159908,10.10284944681021,0.024849750101566315,0.025311632081866264,0.028317147865891457,0.024183103814721107,0.04480752721428871,0.1015244796872139,0.20404405891895294,1.4935322999954224
21.0,1.1008438238730798,0.07468332489952445,6.84234909785383,0.9660671344170204,1.1008438238730798,0.1347766610292288,0.1347766610292288,9.660671344170204,0.019986726343631744,0.02014422044157982,0.021814538165926933,0.020133255049586296,0.0321958102285862,0.06386534124612808,0.10529439151287079,0.31403231620788574
22.0,1.0118099038417523,0.2686756970360875,6.535261197241801,0.9447280388612014,1.0118099038417523,0.06708184314461854,0.06708184314461854,9.447280388612013,0.026229020208120346,0.02672807313501835,0.03000195138156414,0.025522958487272263,0.04771614074707031,0.11099829524755478,0.22308321297168732,1.6591259241104126
23.0,1.0478794689361866,0.07298067980445921,6.883032024896763,0.8990389493795542,1.0478794689361866,0.14884050992818978,0.14884050992818978,8.990389493795542,0.019478125497698784,0.019674163311719894,0.021308142691850662,0.01955900713801384,0.03104279562830925,0.05984717980027199,0.1018311008810997,0.3111049234867096
24.0,0.9374298865978534,0.19326960388571024,6.463366590360934,0.8729051626645603,0.9374298865978534,0.06452469785626118,0.06452469785626118,8.729051626645601,0.022222114726901054,0.0226888470351696,0.025309933349490166,0.021675750613212585,0.03918427228927612,0.08464792370796204,0.1662338823080063,1.164194107055664
25.0,0.9546531645151285,0.11642194981686771,6.836958980129832,0.8445457165057844,0.9546531645151285,0.11010744078801228,0.11010744078801228,8.445457165057842,0.021308058872818947,0.020996058359742165,0.022622738033533096,0.021472284570336342,0.03502717986702919,0.0731360986828804,0.11462419480085373,0.6221889853477478
26.0,0.9017771849265466,0.22072727628983557,6.613315677672679,0.8104607196954581,0.9017771849265466,0.09131644408290203,0.09131644408290203,8.10460719695458,0.023479871451854706,0.023970846086740494,0.02686889097094536,0.02291705273091793,0.04183909669518471,0.09408135712146759,0.18762899935245514,1.3450320959091187
27.0,0.886543876849688,0.0753160985186696,6.35011332856495,0.7642508506774901,0.886543876849688,0.12229300404970463,0.12229300404970463,7.642508506774902,0.01926374062895775,0.019297348335385323,0.02086568810045719,0.019392913207411766,0.030490299686789513,0.05865858867764473,0.09745192527770996,0.3371082842350006
28.0,0.8113088332689725,0.18197543313726783,6.315262348238276,0.7533237328896156,0.8113088332689725,0.057985085707444414,0.057985085707444414,7.533237328896155,0.022193176671862602,0.022540077567100525,0.02511819824576378,0.021829789504408836,0.03882364556193352,0.08400477468967438,0.16443230211734772,1.0768615007400513
29.0,0.8272661222861364,0.12056154478341341,6.386720319938315,0.7297442601277278,0.8272661222861364,0.09752185327502397,0.09752185327502397,7.297442601277278,0.022247454151511192,0.02161433733999729,0.023512152954936028,0.022420154884457588,0.035985127091407776,0.07637929171323776,0.12292078137397766,0.639413058757782
30.0,0.8376012238172384,0.2055826133582741,7.000492397658387,0.7438670580203717,0.8376012238172384,0.09373416407750203,0.09373416407750203,7.438670580203716,0.0227028988301754,0.023277174681425095,0.02595701441168785,0.022080911323428154,0.04019059240818024,0.08997231721878052,0.17620228230953217,1.2442777156829834
31.0,0.8067513773074517,0.0927596646361053,6.555068724829935,0.6872563325441802,0.8067513773074517,0.11949503020598339,0.11949503020598339,6.872563325441801,0.01885967142879963,0.01883145235478878,0.02040703408420086,0.018663037568330765,0.029339557513594627,0.05786002799868584,0.09453999996185303,0.48357653617858887
32.0,0.6943271183050596,0.10282353986985981,6.018167600977246,0.6324330549973708,0.6943271183050596,0.06189405918121338,0.06189405918121338,6.324330549973708,0.02154770866036415,0.021346282213926315,0.023608626797795296,0.021820053458213806,0.03487805277109146,0.06996707618236542,0.12554866075515747,0.5038718581199646
33.0,0.6888353847540342,0.2272581250872463,6.439128893906017,0.6047888480699979,0.6888353847540342,0.0840465254508532,0.0840465254508532,6.04788848069998,0.024347765371203423,0.02482011169195175,0.027862191200256348,0.023744430392980576,0.04310758784413338,0.0994117334485054,0.19937671720981598,1.3753944635391235
34.0,0.6699111209465907,0.09602140192873776,6.5681805799907576,0.5664810400742751,0.6699111209465907,0.10343006482491127,0.10343006482491127,5.664810400742751,0.020170701667666435,0.019744843244552612,0.021646808832883835,0.020357731729745865,0.03167049214243889,0.0636327713727951,0.10373783111572266,0.4872100353240967
35.0,0.6224010380414816,0.21747838566079736,6.446970234597703,0.5378062651707577,0.6224010380414816,0.08459475751106556,0.08459475751106556,5.378062651707576,0.023355966433882713,0.0239409226924181,0.02689805068075657,0.022680817171931267,0.041324030607938766,0.09387599676847458,0.185740664601326,1.3220106363296509
36.0,0.6296305220860702,0.09636661922559142,6.467062574712274,0.5117169646116404,0.6296305220860702,0.11791355334795438,0.11791355334795438,5.117169646116404,0.01917523890733719,0.01911957934498787,0.020774392411112785,0.019106196239590645,0.02979312837123871,0.05828109383583069,0.09814660251140594,0.5065367221832275
37.0,0.5588356485733619,0.1229199874214828,6.2827107828978095,0.4985417182628925,0.5588356485733619,0.060293914893498786,0.060293914893498786,4.985417182628925,0.019671032205224037,0.020069167017936707,0.022055011242628098,0.019428083673119545,0.03247055038809776,0.06724227219820023,0.12367451936006546,0.6787492632865906
38.0,0.5469326812487382,0.09582222765311599,5.999592596946065,0.4561958679786095,0.5469326812487382,0.09073679980177146,0.09073679980177146,4.561958679786096,0.01962536759674549,0.01955925114452839,0.021332930773496628,0.019644364714622498,0.03094135969877243,0.06061346456408501,0.1048319861292839,0.49002909660339355
39.0,0.5030468771090875,0.095858090557158,6.161490389196549,0.4395283845754771,0.5030468771090875,0.06351848749014047,0.06351848749014047,4.39528384575477,0.019937695935368538,0.01969391666352749,0.021604513749480247,0.020125916227698326,0.031141042709350586,0.0609930120408535,0.10371456295251846,0.4896540641784668
40.0,0.48204328234379107,0.2278546472080052,6.308736283998973,0.41220522018579336,0.48204328234379107,0.06983805992282353,0.06983805992282353,4.122052201857934,0.024275684729218483,0.02483435347676277,0.027836445719003677,0.023672645911574364,0.042969536036252975,0.09876769781112671,0.19660592079162598,1.3838748931884766
41.0,0.49544137716293335,0.09645946300588548,6.22586150348267,0.3875662143413838,0.49544137716293335,0.10787514969706535,0.10787514969706535,3.875662143413837,0.019779503345489502,0.019350267946720123,0.021190384402871132,0.019947972148656845,0.03050420433282852,0.060408301651477814,0.09870114922523499,0.5017939209938049
42.0,0.46887526030723864,0.23192679486237466,6.227072455655804,0.3890364949519818,0.46887526030723864,0.07983874959441331,0.07983874959441331,3.890364949519818,0.024513565003871918,0.025079524144530296,0.02809149958193302,0.02386346645653248,0.04363517090678215,0.1008908823132515,0.2002149224281311,1.4091253280639648
43.0,0.4942551232301272,0.12051524571143091,6.343952334572307,0.38393062169735254,0.4942551232301272,0.11032450055846801,0.11032450055846801,3.839306216973525,0.020186666399240494,0.020040418952703476,0.02204146608710289,0.020015260204672813,0.031993087381124496,0.06564260274171829,0.11679214984178543,0.6674103140830994
44.0,0.4358506305859639,0.11282494850456715,6.0643190447532085,0.3702494181119479,0.4358506305859639,0.065601207029361,0.065601207029361,3.7024941811194787,0.01902843825519085,0.01924433745443821,0.02106069214642048,0.01869380660355091,0.030385736376047134,0.0602535679936409,0.10816404968500137,0.6257689595222473
45.0,0.4281383053614543,0.1350183468312025,6.137872171533754,0.34533935051697945,0.4281383053614543,0.08279893977137712,0.08279893977137712,3.453393505169795,0.02247418835759163,0.02195712737739086,0.02374867908656597,0.0228034108877182,0.03631790727376938,0.07745565474033356,0.12357037514448166,0.7518194317817688
46.0,0.4588280709890219,0.16905852686613798,6.704133405651062,0.3586719788037814,0.4588280709890219,0.10015607854494682,0.10015607854494682,3.5867197880378137,0.020707856863737106,0.021155565977096558,0.023573504760861397,0.02026287280023098,0.03516263887286186,0.07639608532190323,0.14702501893043518,1.0081846714019775
47.0,0.46838720028217024,0.062422833405435085,6.296297792708736,0.35687563144243684,0.46838720028217024,0.11151156201958656,0.11151156201958656,3.568756314424368,0.018446464091539383,0.018591487780213356,0.019836904481053352,0.018648790195584297,0.028203340247273445,0.05394219234585762,0.08489066362380981,0.2568228244781494
48.0,0.37767000037890214,0.15624087257310748,5.717390224052768,0.31715596364094656,0.37767000037890214,0.06051403255416797,0.06051403255416797,3.1715596364094663,0.02208551950752735,0.02204318903386593,0.02457232028245926,0.021757785230875015,0.0365123450756073,0.07975289970636368,0.15702305734157562,0.8861798644065857
49.0,0.408658334842095,0.08015073090791702,6.088277634022569,0.3296846339335809,0.408658334842095,0.0789736990745251,0.0789736990745251,3.2968463393358083,0.01910354383289814,0.019339295104146004,0.020919272676110268,0.019178826361894608,0.03011145628988743,0.057956527918577194,0.1035575345158577,0.37103939056396484
50.0,0.3775616047474054,0.14742110087536275,5.734090076269942,0.3096888271661905,0.3775616047474054,0.06787276869783035,0.06787276869783035,3.0968882716619053,0.021517377346754074,0.021355384960770607,0.023724116384983063,0.021378282457590103,0.03501608595252037,0.0747125893831253,0.14280231297016144,0.8388626575469971
51.0,0.3733117397014911,0.08646437153220177,5.612067802532594,0.3047557867490328,0.3733117397014911,0.06855594338132785,0.06855594338132785,3.0475578674903283,0.020643478259444237,0.020529797300696373,0.02242395468056202,0.020959438756108284,0.03247307986021042,0.0626910850405693,0.1119193285703659,0.4000748097896576
52.0,0.398877420104467,0.2178055054973811,5.89217474086468,0.3306226721176735,0.398877420104467,0.06825474792948136,0.06825474792948136,3.3062267211767344,0.02265631966292858,0.02323186583817005,0.026143323630094528,0.02211337350308895,0.04043402150273323,0.09154132008552551,0.1824115663766861,1.3339122533798218
53.0,0.43104001535819125,0.08954643225297332,6.079618778052885,0.30696546022708604,0.43104001535819125,0.12407454676353015,0.12407454676353015,3.0696546022708597,0.01908499002456665,0.019298283383250237,0.020841211080551147,0.01901816949248314,0.03003293089568615,0.05815381184220314,0.10300879180431366,0.4469332695007324
54.0,0.3640312540989656,0.08896100101992488,5.792211632672378,0.30050049836818993,0.3640312540989656,0.06353075042940103,0.06353075042940103,3.005004983681899,0.020311422646045685,0.019940948113799095,0.021421372890472412,0.02051137574017048,0.031171351671218872,0.06208193674683571,0.10257875174283981,0.43367084860801697
55.0,0.3737800018145488,0.09979012934491038,5.89351593279912,0.2958704013090867,0.3737800018145488,0.07790959827028789,0.07790959827028789,2.958704013090867,0.019503135234117508,0.019613832235336304,0.021313684061169624,0.019441474229097366,0.03064832277595997,0.05984316021203995,0.10860123485326767,0.5193561911582947
56.0,0.3755363403604581,0.09118747804313898,5.838365725973005,0.3093348558132466,0.3755363403604581,0.0662014799622389,0.0662014799622389,3.093348558132465,0.01954600401222706,0.019355533644557,0.02095264382660389,0.01960374414920807,0.029972711578011513,0.057527247816324234,0.0982908084988594,0.4642511308193207
57.0,0.3590694230336409,0.1066792702767998,5.566816159945589,0.2918323283012097,0.3590694230336409,0.0672370888865911,0.0672370888865911,2.918323283012097,0.020124401897192,0.02010131999850273,0.021916890516877174,0.02011231705546379,0.0316564105451107,0.06301900744438171,0.11519656330347061,0.5613072514533997
58.0,0.3545991423038336,0.12438547029159963,5.761801273922525,0.2871473477436946,0.3545991423038336,0.06745179384373702,0.06745179384373702,2.871473477436946,0.01985764317214489,0.01992586813867092,0.02200494520366192,0.01977471634745598,0.03149707615375519,0.06302560865879059,0.11689071357250214,0.7021071910858154
59.0,0.38205883422723186,0.11007187445648015,5.669859081027217,0.31275279613641593,0.38205883422723186,0.06930603086948395,0.06930603086948395,3.127527961364159,0.02254873886704445,0.02231350541114807,0.02442828379571438,0.02298077568411827,0.0360492505133152,0.0719902515411377,0.12715764343738556,0.5531065464019775
60.0,0.3752461683291655,0.14577451115474105,5.992036386781345,0.28747789630523096,0.3752461683291655,0.08776826526109989,0.08776826526109989,2.8747789630523095,0.020091036334633827,0.020357249304652214,0.022559868171811104,0.019869709387421608,0.03279516100883484,0.06845548003911972,0.12888485193252563,0.8531827330589294
61.0,0.37984755291388583,0.08509170822799206,6.112969603623086,0.28124963549467236,0.37984755291388583,0.09859791627297035,0.09859791627297035,2.8124963549467235,0.020083390176296234,0.01971105858683586,0.02080114558339119,0.0203861054033041,0.031177068129181862,0.062309540808200836,0.09261707961559296,0.4136482775211334
62.0,0.38431439147545743,0.1832346525043249,6.309660928511109,0.30083126700841467,0.38431439147545743,0.08348311999669442,0.08348311999669442,3.0083126700841465,0.0214078389108181,0.021871518343687057,0.02446308732032776,0.02093726396560669,0.03660611808300018,0.08074865490198135,0.15745232999324799,1.1023904085159302
63.0,0.39715875455966365,0.08421900658868253,5.8021270883220515,0.2929510354995728,0.39715875455966365,0.10420771802847202,0.10420771802847202,2.9295103549957275,0.019492503255605698,0.01960054226219654,0.02113250084221363,0.019605150446295738,0.030099645256996155,0.05765647441148758,0.09802520275115967,0.40814003348350525
64.0,0.3421689489713082,0.15713533642701805,5.6597344858037255,0.2825754500352419,0.3421689489713082,0.0595934924024802,0.0595934924024802,2.8257545003524194,0.020861778408288956,0.021138638257980347,0.02344200201332569,0.020597580820322037,0.03504509851336479,0.07431171834468842,0.14246417582035065,0.9192216992378235
65.0,0.37138647643419415,0.09061562386341393,5.982132383706544,0.28221324682235716,0.37138647643419415,0.08917322067114022,0.08917322067114022,2.8221324682235718,0.020305350422859192,0.019929734990000725,0.021368898451328278,0.020496010780334473,0.03134662285447121,0.06385760009288788,0.10099825263023376,0.4466225206851959
66.0,0.3903562059769264,0.19132422911934555,6.024506066829347,0.30976501611562873,0.3903562059769264,0.08059118172297111,0.08059118172297111,3.0976501611562877,0.022060075774788857,0.022429917007684708,0.025107119232416153,0.021639417856931686,0.037925489246845245,0.08501103520393372,0.16549478471279144,1.1509259939193726
67.0,0.40050289264092076,0.10138980951160192,5.948918426396371,0.301170238164755,0.40050289264092076,0.09933266129631263,0.09933266129631263,3.01170238164755,0.01997804455459118,0.019986150786280632,0.0217673908919096,0.01998545601963997,0.031099339947104454,0.061429765075445175,0.10755512863397598,0.5293172001838684
68.0,0.3606653419824747,0.17484082910232246,5.727947047777283,0.3015208161794223,0.3606653419824747,0.05914452041570957,0.05914452041570957,3.0152081617942224,0.02170448563992977,0.021974194794893265,0.02457469329237938,0.021361004561185837,0.03630797192454338,0.0791587308049202,0.1562320739030838,1.037413477897644
69.0,0.360386209992262,0.09867498860694468,5.696308726964564,0.26950730314621557,0.360386209992262,0.09087889612867282,0.09087889612867282,2.695073031462156,0.01985478214919567,0.019753005355596542,0.0213811993598938,0.019914107397198677,0.030471378937363625,0.05934518203139305,0.10332198441028595,0.5153582692146301
70.0,0.3231970209341783,0.10852990997955203,5.230962105262623,0.26832598906296956,0.3231970209341783,0.054871027859357685,0.054871027859357685,2.683259890629695,0.02081250213086605,0.021159213036298752,0.023246923461556435,0.020713452249765396,0.03359569236636162,0.06891201436519623,0.1278594583272934,0.5519400238990784
71.0,0.3640747975844603,0.07802031491883099,5.990716784201557,0.27680515417685875,0.3640747975844603,0.08726964260523136,0.08726964260523136,2.7680515417685876,0.019209763035178185,0.019075753167271614,0.0204448439180851,0.019361348822712898,0.029116623103618622,0.05612438544631004,0.09084127098321915,0.3699885308742523
72.0,0.34370383849510777,0.2013836931437254,5.768836169281377,0.2765563960258777,0.34370383849510777,0.06714743003249168,0.06714743003249168,2.765563960258777,0.02258632890880108,0.023087043315172195,0.025735897943377495,0.022090192884206772,0.03911382332444191,0.08785639703273773,0.17159141600131989,1.219008445739746
73.0,0.372185427408952,0.11334889382123947,5.686142458299772,0.26381122286503134,0.372185427408952,0.10837419560322395,0.10837419560322395,2.6381122286503134,0.020548401400446892,0.020365551114082336,0.022141963243484497,0.020604172721505165,0.0315982848405838,0.06364607065916061,0.11368563771247864,0.6142010688781738
74.0,0.32794813353281754,0.11562391021288931,5.77741297834991,0.26362054714789757,0.32794813353281754,0.06432757927821232,0.06432757927821232,2.6362054714789758,0.019260305911302567,0.019723141565918922,0.021471599116921425,0.019035661593079567,0.03115805983543396,0.06381864845752716,0.11590790748596191,0.634615957736969
75.0,0.3715181602881505,0.06943130493164062,6.190424167684189,0.2786553685481732,0.3715181602881505,0.09286278543563989,0.09286278543563989,2.786553685481732,0.018611261621117592,0.018475614488124847,0.01974407210946083,0.01873866096138954,0.02786904014647007,0.05281498655676842,0.08045938611030579,0.3187374174594879
76.0,0.31969519074146563,0.13389819441363215,5.53540687362855,0.26322679932300863,0.31969519074146563,0.0564683864896114,0.0564683864896114,2.6322679932300863,0.021713241934776306,0.02191988378763199,0.02434549853205681,0.02145177498459816,0.035125117748975754,0.07577107101678848,0.14101016521453857,0.7298488020896912
77.0,0.3424432369378897,0.10350929503329098,5.692692852790798,0.2672201991081237,0.3424432369378897,0.07522303295823243,0.07522303295823243,2.672201991081238,0.019910018891096115,0.019788460806012154,0.021398864686489105,0.01997770182788372,0.030464960262179375,0.05968279391527176,0.10474303364753723,0.5521085262298584
78.0,0.3463320227769705,0.1366093996912241,5.845391027050843,0.27873395039485055,0.3463320227769705,0.06759806636434335,0.06759806636434335,2.787339503948505,0.02038036473095417,0.020598439499735832,0.022675232961773872,0.020145097747445107,0.03273368254303932,0.06875592470169067,0.13058489561080933,0.7770015597343445
79.0,0.34790510626939625,0.08444549306295812,5.922271938588537,0.27256827721228966,0.34790510626939625,0.0753368239563245,0.0753368239563245,2.7256827721228967,0.019404955208301544,0.018955351784825325,0.0202080849558115,0.019515560939908028,0.029009070247411728,0.05652248486876488,0.08702144026756287,0.4249269962310791
80.0,0.3559808891553145,0.16525102383457124,5.622800162747574,0.2806529852060171,0.3559808891553145,0.07532789730108701,0.07532789730108701,2.806529852060171,0.02172301895916462,0.02191796712577343,0.02430977299809456,0.021221065893769264,0.03600368648767471,0.0796886757016182,0.15248675644397736,0.9646572470664978
81.0,0.3336186810181691,0.11061611026525497,5.137465720368606,0.25966022152167106,0.3336186810181691,0.07395845938187379,0.07395845938187379,2.59660221521671,0.021927306428551674,0.021932227537035942,0.0239680465310812,0.02240821160376072,0.035235755145549774,0.07263893634080887,0.12427423149347305,0.5625441670417786
82.0,0.35093848006083417,0.16679041320458055,5.71245171563427,0.2541741719612709,0.35093848006083417,0.09676429944542739,0.09676429944542739,2.5417417196127086,0.02108590118587017,0.02132454514503479,0.023725448176264763,0.020516719669103622,0.03518342599272728,0.07750794291496277,0.14679314196109772,0.9881861805915833
83.0,0.3422587261750148,0.08456735615618527,5.671018371106414,0.2546947488417992,0.3422587261750148,0.0875639752126657,0.0875639752126657,2.546947488417992,0.020161641761660576,0.020300643518567085,0.02196415886282921,0.02034028433263302,0.03154846653342247,0.06113448366522789,0.10775844752788544,0.39333072304725647
84.0,0.3258651282924872,0.1662481725215912,5.458225105466719,0.25810276499161355,0.3258651282924872,0.0677623525261879,0.0677623525261879,2.5810276499161353,0.021601203829050064,0.021786721423268318,0.024246687069535255,0.021222829818725586,0.035492584109306335,0.07763853669166565,0.15025700628757477,0.9777398109436035
85.0,0.32146526643863094,0.09357014438137412,5.237782307074583,0.24578913587790271,0.32146526643863094,0.07567612282358684,0.07567612282358684,2.457891358779027,0.02025335095822811,0.020240651443600655,0.021964510902762413,0.02036898396909237,0.03109101578593254,0.060203667730093,0.10542361438274384,0.46901535987854004
86.0,0.30146480294374317,0.18127044383436441,5.3986774378955475,0.24332748513955338,0.30146480294374317,0.058137305367451445,0.058137305367451445,2.4332748513955336,0.021633444353938103,0.021947048604488373,0.024529963731765747,0.021281791850924492,0.03645450994372368,0.07995093613862991,0.15585462749004364,1.0885112285614014
87.0,0.3503051193860861,0.10842112731188536,5.511201420865097,0.2608595201602349,0.3503051193860861,0.08944559699067703,0.08944559699067703,2.608595201602349,0.022172408178448677,0.021873390302062035,0.024029282853007317,0.022451864555478096,0.03406436741352081,0.06865380704402924,0.12649549543857574,0.5476284027099609
